time,class,class_prop,class_rel,class_prop_rel,x_sum,y_sum,z_sum,corr_xy,corr_xz,corr_yz,diff_xy,diff_xz,diff_yz,a_sum,t_sum,h_sum,corr_13,corr_12,corr_23,diff_13,diff_12,diff_23,a_mag,t_mag,h_mag,corrm_13,corrm_12,corrm_23,diffm_13,diffm_12,diffm_23,a_sumd,t_sumd,h_sumd,corrd_13,corrd_12,corrd_23,diffd_13,diffd_12,diffd_23,a_magd,t_magd,h_magd,corrmd_13,corrmd_12,corrmd_23,diffmd_13,diffmd_12,diffmd_23,diff_p13,diff_p12,diff_p23,mean_x1,mean_y1,mean_z1,mean_x2,mean_y2,mean_z2,mean_x3,mean_y3,mean_z3,mean_x1d,mean_y1d,mean_z1d,mean_x2d,mean_y2d,mean_z2d,mean_x3d,mean_y3d,mean_z3d,mean_p1,mean_p2,mean_p3,median_x1,median_y1,median_z1,median_x2,median_y2,median_z2,median_x3,median_y3,median_z3,median_x1d,median_y1d,median_z1d,median_x2d,median_y2d,median_z2d,median_x3d,median_y3d,median_z3d,median_p1,median_p2,median_p3,std_x1,std_y1,std_z1,std_x2,std_y2,std_z2,std_x3,std_y3,std_z3,std_x1d,std_y1d,std_z1d,std_x2d,std_y2d,std_z2d,std_x3d,std_y3d,std_z3d,std_p1,std_p2,std_p3,skewness_x1,skewness_y1,skewness_z1,skewness_x2,skewness_y2,skewness_z2,skewness_x3,skewness_y3,skewness_z3,skewness_x1d,skewness_y1d,skewness_z1d,skewness_x2d,skewness_y2d,skewness_z2d,skewness_x3d,skewness_y3d,skewness_z3d,skewness_p1,skewness_p2,skewness_p3,kurtosis_x1,kurtosis_y1,kurtosis_z1,kurtosis_x2,kurtosis_y2,kurtosis_z2,kurtosis_x3,kurtosis_y3,kurtosis_z3,kurtosis_x1d,kurtosis_y1d,kurtosis_z1d,kurtosis_x2d,kurtosis_y2d,kurtosis_z2d,kurtosis_x3d,kurtosis_y3d,kurtosis_z3d,kurtosis_p1,kurtosis_p2,kurtosis_p3,max_abs_fft_x1,max_abs_fft_y1,max_abs_fft_z1,max_abs_fft_x2,max_abs_fft_y2,max_abs_fft_z2,max_abs_fft_x3,max_abs_fft_y3,max_abs_fft_z3,max_abs_fft_x1d,max_abs_fft_y1d,max_abs_fft_z1d,max_abs_fft_x2d,max_abs_fft_y2d,max_abs_fft_z2d,max_abs_fft_x3d,max_abs_fft_y3d,max_abs_fft_z3d,max_abs_fft_p1,max_abs_fft_p2,max_abs_fft_p3,fft_ind_x1,fft_ind_y1,fft_ind_z1,fft_ind_x2,fft_ind_y2,fft_ind_z2,fft_ind_x3,fft_ind_y3,fft_ind_z3,fft_ind_x1d,fft_ind_y1d,fft_ind_z1d,fft_ind_x2d,fft_ind_y2d,fft_ind_z2d,fft_ind_x3d,fft_ind_y3d,fft_ind_z3d,fft_ind_p1,fft_ind_p2,fft_ind_p3,fft_ind1_x1,fft_ind1_y1,fft_ind1_z1,fft_ind1_x2,fft_ind1_y2,fft_ind1_z2,fft_ind1_x3,fft_ind1_y3,fft_ind1_z3,fft_ind1_x1d,fft_ind1_y1d,fft_ind1_z1d,fft_ind1_x2d,fft_ind1_y2d,fft_ind1_z2d,fft_ind1_x3d,fft_ind1_y3d,fft_ind1_z3d,fft_ind1_p1,fft_ind1_p2,fft_ind1_p3,fft_ind2_x1,fft_ind2_y1,fft_ind2_z1,fft_ind2_x2,fft_ind2_y2,fft_ind2_z2,fft_ind2_x3,fft_ind2_y3,fft_ind2_z3,fft_ind2_x1d,fft_ind2_y1d,fft_ind2_z1d,fft_ind2_x2d,fft_ind2_y2d,fft_ind2_z2d,fft_ind2_x3d,fft_ind2_y3d,fft_ind2_z3d,fft_ind2_p1,fft_ind2_p2,fft_ind2_p3,fft_ind3_x1,fft_ind3_y1,fft_ind3_z1,fft_ind3_x2,fft_ind3_y2,fft_ind3_z2,fft_ind3_x3,fft_ind3_y3,fft_ind3_z3,fft_ind3_x1d,fft_ind3_y1d,fft_ind3_z1d,fft_ind3_x2d,fft_ind3_y2d,fft_ind3_z2d,fft_ind3_x3d,fft_ind3_y3d,fft_ind3_z3d,fft_ind3_p1,fft_ind3_p2,fft_ind3_p3,fft_ind4_x1,fft_ind4_y1,fft_ind4_z1,fft_ind4_x2,fft_ind4_y2,fft_ind4_z2,fft_ind4_x3,fft_ind4_y3,fft_ind4_z3,fft_ind4_x1d,fft_ind4_y1d,fft_ind4_z1d,fft_ind4_x2d,fft_ind4_y2d,fft_ind4_z2d,fft_ind4_x3d,fft_ind4_y3d,fft_ind4_z3d,fft_ind4_p1,fft_ind4_p2,fft_ind4_p3,fft_ind5_x1,fft_ind5_y1,fft_ind5_z1,fft_ind5_x2,fft_ind5_y2,fft_ind5_z2,fft_ind5_x3,fft_ind5_y3,fft_ind5_z3,fft_ind5_x1d,fft_ind5_y1d,fft_ind5_z1d,fft_ind5_x2d,fft_ind5_y2d,fft_ind5_z2d,fft_ind5_x3d,fft_ind5_y3d,fft_ind5_z3d,fft_ind5_p1,fft_ind5_p2,fft_ind5_p3
325.12,6,1,6,1,141.400649706011,338.959744791343,132.110083673467,-0.536629831404643,-0.110287915134883,-0.388722670716079,-0.0462217215549464,0.982881070076276,1.02910279163122,110.873187336593,251.981720468635,249.615570365594,-0.0963519596638916,-0.0759902471269464,-0.702503047007886,0.690260612084583,0.70203250314449,0.0117718910599077,198.051906211995,194.342214159838,205.88239172258,0.541719738936219,0.4547362869255,0.198242506752376,0.0389576393561462,-0.0184561793639645,-0.0574138187201107,2205.38521653031,2215.68735915597,6267.13643987142,0.316718520811744,0.648410637679145,0.652940822159548,20.2077175290603,0.0512544409236977,-20.1564630881366,11141.5422248097,10496.1828919158,10624.4577659427,0.446947491892875,0.792578500553859,0.710635176820281,-2.57255949685084,-3.21074294972093,-0.638183452870083,21.0716149066775,85.7807241747089,-64.7091092680313,-0.337503394902403,0.906317096423042,-0.0172058043236597,0.254557680220858,0.886833439379071,0.11224928074154,0.786431534114439,-0.106783646292944,0.562220621460066,-0.70070192206897,14.2436385102347,-2.57087083428363,-1.44298212583311,8.18638280170414,4.27991951893481,4.18345935505053,11.9245246663152,15.0717992615767,97676.9244639598,97762.7051881345,97697.9960788665,-0.337906182121965,0.910201392369801,0.00471402116399951,0.313639974937355,0.887534126984129,0.154040991367313,0.806930172653854,-0.227879365079417,0.540580562517402,6.99062339181591,6.6568250626571,-0.855755499861621,-4.78190281259026,3.53137804233032,2.55747017545328,-0.508545864657842,6.9120749512683,14.6454028961299,97676.7854613902,97762.7626697108,97697.9812791476,0.1250755844506,0.0938052971595961,0.15089946637772,0.231581625800502,0.0660528025410961,0.126956826951232,0.116846379260328,0.292259017427344,0.0867618745763439,33.5615414426886,45.9698888214666,40.8722357324056,32.3352538691679,43.6246546300004,29.5811289948236,43.9616064511112,16.8653636071003,31.5342757104164,1.31519805658623,1.21942479461791,1.80107594913067,0.404348269357294,-0.360552746052831,-0.336085270489,-1.40501779441741,-0.482555948801432,-0.475989485151461,-2.06039635293827,0.796252223190475,2.17634431921458,-3.01391627637348,0.894332349305843,1.343016251841,-0.081694243618362,0.566859427555523,-0.230162835104806,0.718265495929594,1.10668430134094,0.889559998610043,0.344613060094571,-0.513946332200063,-0.286787301442896,5.66242706927823,5.95956276728194,2.09930020757806,4.26010327147745,6.2421889096054,2.11140080624598,8.00380037093275,2.63375480493947,7.54726524427736,15.4367313430685,3.15608030940833,7.78939232826736,3.25622417600806,2.71640905506921,6.73448477622672,2.62579252804082,3.91409137689102,3.55044865815626,2.28705901492151,3.81171406410667,3.4971028782379,67.838182375383,182.169736381031,18.0512350939322,51.1660937243924,178.253521315193,22.5621054290495,158.072738357002,33.3831825504948,113.006344913473,2135.82425961746,3577.87580998008,2126.46997824822,3053.71504866697,4093.92032726692,1658.92249474255,3882.46277247396,2396.82945792935,3491.20423469769,19633061.8172559,19650303.742815,19637297.2118522,1,1,2,1,1,1,1,2,1,2,2,10,2,2,2,2,1,2,1,1,1,67.838182375383,182.169736381031,3.4583666690556,51.1660937243924,178.253521315193,22.5621054290495,158.072738357002,21.4635129048817,113.006344913473,140.841086335862,2862.97134055718,516.745037691011,290.039407292455,1645.46294314253,860.263823305897,840.875330365157,2396.82945792935,3029.43165157692,19633061.8172559,19650303.742815,19637297.2118522,0.641829895735883,2.68228522184512,18.0512350939322,26.8958711032037,5.02660300678651,14.6934363655312,6.96691232160482,33.3831825504948,5.53812748042049,2135.82425961746,3577.87580998008,866.21723780385,3053.71504866697,4093.92032726692,1658.92249474255,3882.46277247396,1529.38200031587,3491.20423469769,37.3489775892619,86.7615509032535,67.1856860500293,3.00597996554265,3.22906099884164,9.23008721669194,9.27487017756589,1.59845555209033,6.6144275718487,8.51546616513198,5.01288311422535,5.46053869048847,1541.66587820654,2957.67988738598,1677.49765137417,2459.34406561608,1911.24379830324,1526.08156134507,2686.03338470136,1181.87466393348,1606.74299579846,11.3235700928821,30.3867100330544,143.483346918728,5.48106464360627,3.29994723040067,2.56652556832331,10.083586187387,3.21875500602547,3.36528482423632,7.64874291565113,12.1618604422479,5.01231703112622,1257.07437553155,2596.56609842399,1824.50436974318,131.726747250471,2096.96774215113,1389.61335292354,2018.02149989466,697.687842812386,1123.57187181299,45.5627712162431,25.2452389770666,43.302529024307,67.838182375383,182.169736381031,3.4583666690556,51.1660937243924,178.253521315193,22.5621054290495,158.072738357002,21.4635129048817,113.006344913473,140.841086335862,2862.97134055718,516.745037691011,290.039407292455,1645.46294314253,860.263823305897,840.875330365157,2396.82945792935,3029.43165157692,19633061.8172559,19650303.742815,19637297.2118522
326.12,6,1,6,1,142.577704493777,333.944950727215,124.004517608307,-0.185426341346619,-0.343085980218512,-0.672665391992831,-0.0924039148530841,0.952075851907649,1.04447976676073,92.8370479090592,259.530230653223,248.159894267016,-0.552921968677744,0.689535597816215,-0.773479564008921,0.772750479392819,0.829319317135145,0.0565688377423258,196.174549955032,193.816576886347,205.012367080774,0.577341371093227,0.495399618419745,0.297114310549437,0.0439692394315511,-0.0117312092969404,-0.0557004487284916,2681.63412653359,3397.63080884347,4417.35135568026,0.457442134294301,0.562224353159593,0.72715424702841,8.6354091002322,3.56217254880537,-5.07323655142682,7834.72827862429,8020.52011745786,9205.60895463299,0.473242414258325,0.538114284860898,0.709314458382958,6.82030187069005,0.924337506634671,-5.89596436405538,21.470484427111,85.9656634669055,-64.4951790397944,-0.342380241439096,0.895368217744868,-0.0911121160616957,0.322032297651664,0.889207852425425,0.0799550273021321,0.729689757189308,-0.123158404860769,0.628094987308355,4.96001509294796,7.06239042590057,1.31905779723898,9.82510410925038,8.2603472622583,-1.18181550661581,12.4375266793936,6.23212404454294,3.30722169238317,97676.6036370389,97762.5693005058,97698.074121466,-0.342903522695612,0.905057992202721,-0.0714604566973132,0.313639974937355,0.897369576719574,0.096390336953494,0.782566764132539,-0.154719994430521,0.551631509328878,9.54138714285733,4.99764713171861,4.1015411027577,2.25498738512898,11.9375860763016,1.90445808966652,10.3102412280724,3.84575407964405,3.81336668058985,97676.4619589452,97762.7626697108,97698.1011780822,0.0887666911818807,0.054092308790641,0.128933672104099,0.108811908489698,0.0523438625190381,0.125217676619428,0.14191239537492,0.247165241013108,0.140010249037033,18.682866455417,32.751584197808,21.4174215376211,26.1120075377047,33.0196742817641,11.5571802899326,44.4011909480649,18.3238730716515,17.5024346952522,1.44716356329151,1.24404719185082,1.70458171540713,0.0250312828950875,-0.805677976474797,-0.00753799737890781,0.0853289293170447,-0.550658902437093,-0.317618362232875,-1.14659088298917,0.335849378101368,0.833739526356789,-0.696143944588687,0.396044224603627,-0.429084804600085,0.326502763750251,-0.0759373821101415,-0.668951896680488,0.292811091910366,1.11985352611492,-0.0345224614022114,0.194352398757588,-0.795878183548349,-0.0924190035641871,2.97395804351186,3.99044326751755,2.07359014297928,2.30068704083649,3.73795514821957,1.95289836352159,3.39085341383027,1.7780055854904,2.12867097843099,3.30324926159891,2.65801394369066,4.14499285873669,2.16498995452534,2.45912148975817,3.49863014984223,2.32416221014902,4.30670841162273,2.41160118738064,2.52679284381787,2.95365918044713,3.14132528746103,68.8184285292583,179.969011766718,18.3135353284008,64.7284918279844,178.73077833751,16.0709604877285,146.667641195051,24.7548393770145,126.247092448979,1613.13973155438,2839.85551445372,1517.1021928923,2666.08294032436,3296.73104510198,920.74612232393,4095.01421824411,1694.11601738361,1576.72751697465,19632997.3310448,19650276.4294017,19637312.8984147,1,1,1,1,1,1,1,1,1,2,2,3,3,2,2,3,3,2,1,1,1,68.8184285292583,179.969011766718,18.3135353284008,64.7284918279844,178.73077833751,16.0709604877285,146.667641195051,24.7548393770145,126.247092448979,996.963033682539,1419.54047560601,265.130617245034,1974.84592595933,1660.32979971392,237.544916829777,2499.94286255811,1252.65693295313,664.751560169017,19632997.3310448,19650276.4294017,19637312.8984147,3.4485921056128,2.91088760004639,12.6280954385262,13.9176028240437,5.46021649174042,13.039333219067,16.491161432657,23.9873728169998,17.1443080990394,1613.13973155438,2839.85551445372,1432.68856318308,1345.60019980984,3296.73104510198,920.74612232393,2778.49085018129,1278.28972363682,1576.72751697465,65.0921174316064,81.9194889576888,69.9991611248506,9.37761598950112,1.82935627925774,6.06626056851369,2.53051410934634,1.53575801699965,1.2531747906121,8.25649911785702,11.3216121246796,8.54277652507932,1136.13682897949,2735.32487432984,1517.1021928923,2666.08294032436,2656.74856460316,358.280401316857,4095.01421824411,1694.11601738361,530.514524382161,44.3547136669982,32.0820939093004,109.376642187959,4.73223708363309,2.70400403962446,8.25445940505632,0.437492945721075,2.25355881074513,8.58087696708304,3.73345583798044,16.9151377928664,2.91541290363478,1042.66177185735,1120.46695359604,1114.42370722089,1573.0308902905,1076.45199997749,5.76685417838271,2760.75053554468,801.140204883924,748.871409803947,53.7189337583904,12.3149440860007,64.223482046305,68.8184285292583,179.969011766718,18.3135353284008,64.7284918279844,178.73077833751,16.0709604877285,146.667641195051,24.7548393770145,126.247092448979,996.963033682539,1419.54047560601,265.130617245034,1974.84592595933,1660.32979971392,237.544916829777,2499.94286255811,1252.65693295313,664.751560169017,19632997.3310448,19650276.4294017,19637312.8984147
327.12,6,1,6,1,140.833235380118,364.118539469705,89.7641261674023,-0.169216317056473,-0.318800196688167,-0.708290257514267,-0.254075170212517,1.11087215964969,1.3649473298622,76.9180544074467,237.094550330987,280.703296278791,-0.448647797631515,0.654828975678137,-0.834401133804132,1.01385692473306,0.796897989669356,-0.216958935063703,196.002791404527,194.13916355528,204.213475427956,0.515090075893626,0.673807479198835,0.602732449703708,0.0408491742459144,-0.00927178034451483,-0.0501209545904292,1942.7507246165,5772.45286206345,5809.1720876048,0.49876227086095,0.634739131799148,0.646007342883535,19.2359271790463,19.0532444649102,-0.182682714136065,7346.06923880553,6814.75271844385,8260.40319072696,0.525257910169912,0.469664170579848,0.788333513326855,4.54892513393746,-2.6433657729437,-7.19229090688115,21.6475820644931,86.2934959243298,-64.6459138598368,-0.318159317711079,0.887148116243381,-0.186311910933064,0.310486789361465,0.896134815939005,-0.0270467280318771,0.708335390937266,0.0282520900549533,0.659946331340077,-1.08479492161305,14.4667282852752,-3.71650687303279,12.9351210721465,19.2671101530299,-3.48356026963688,18.6008809749897,4.24788438262028,6.05258831206562,97675.9687329933,97762.2622289176,97697.6163150578,-0.318251155666942,0.890266610971876,-0.202832539682542,0.279927053745478,0.906140671122253,-0.0173013784461289,0.700283166248955,0.11100089111672,0.682412378167651,0.431174352547809,12.3778315650239,-0.683551782233316,6.96414260651489,14.4046425229737,-2.48728118908405,11.3043476468981,1.6145213868002,6.30866876914443,97675.7189966679,97762.3839635526,97697.6171183512,0.110062647469954,0.0479250183424853,0.121955731387176,0.103789084499024,0.0477287255811388,0.143569546990841,0.138685230617707,0.243497631936716,0.133182999455726,16.9801108574769,27.8751521283706,22.6032465355213,24.1237057125492,21.3611569924898,10.1606276256119,39.5721180276655,20.0221702862654,13.8399720345357,1.63110272932818,1.33613769826291,1.80276463788852,-0.145949310126836,-0.457346259292074,0.2133478455342,0.655671986540149,-1.35008617514415,-0.00108164765628738,-0.789109153537899,-0.485196754470766,0.32059510907212,-0.65465813965577,0.336445487408225,-0.508446275239488,0.220071618976057,0.820714185388602,-0.557990639168304,0.271094535897142,0.811240999525471,0.00535222762623388,0.340430143872972,-0.557794915881452,0.252441403257582,1.99350883471899,3.14319584790954,1.78406484012294,2.34121140507485,4.62627023446578,1.69693502384053,3.07962276881681,1.79130688590102,1.90834876018073,2.88250396998381,3.51003158939601,3.77618645149182,2.49768346711866,3.82114930361596,3.77955534200101,2.888426744631,4.03413616561072,2.97970549614906,2.88947094734895,2.60200372907445,3.05543278160595,63.9500228599269,178.316771364919,37.4486940975458,62.4078446616545,180.12309800374,14.4587823723484,142.37541357839,22.8879558925134,132.649212599355,1794.76596523958,2907.81238534032,2227.07520424552,2756.18611442133,3872.68914075901,700.195614197013,3989.63239335817,1580.50961358394,1216.57025072519,19632869.7153317,19650214.7080124,19637220.8793266,1,1,1,1,1,3,1,3,1,3,1,3,3,1,1,3,2,1,1,1,1,63.9500228599269,178.316771364919,37.4486940975458,62.4078446616545,180.12309800374,5.43639233440731,142.37541357839,5.67867010104562,132.649212599355,218.043779244222,2907.81238534032,747.017881479592,2599.95933550145,3872.68914075901,700.195614197013,3738.77707597294,853.824760906675,1216.57025072519,19632869.7153317,19650214.7080124,19637220.8793266,8.10319160347646,1.12824298250207,6.54132842346201,12.0449106574746,5.1382472662232,11.6901718778046,15.4365302555521,17.3321526687298,16.6568703973189,530.847622133496,1354.12528888781,1011.53536389343,769.868407088123,1288.38540607223,491.129882028469,1588.48245515697,1580.50961358394,1134.70106499428,80.4100293811955,55.833156553989,151.790059809148,12.225438544353,3.72436567646044,14.8241449748699,4.55988939298708,2.53979803851838,14.4587823723484,8.10617411600841,22.8879558925134,6.24328387559204,1794.76596523958,2635.73631108534,2227.07520424552,2756.18611442133,2349.61724978797,591.423678683422,3989.63239335817,1519.86556961492,968.628021939568,70.5062094609934,21.6010743346249,56.7092511814399,1.46249353811899,1.35082178123224,2.26579770497448,3.87185809017016,2.15532517963382,2.75602264430757,5.36273805236272,11.1688898270029,5.43091317119605,674.27172340452,1422.43584406595,783.361928195486,1442.64215233401,917.768181149723,267.690978081224,2683.55127227062,1007.28855216245,128.068576977818,107.060802641345,34.7316400305284,68.7709114155641,63.9500228599269,178.316771364919,37.4486940975458,62.4078446616545,180.12309800374,5.43639233440731,142.37541357839,5.67867010104562,132.649212599355,218.043779244222,2907.81238534032,747.017881479592,2599.95933550145,3872.68914075901,700.195614197013,3738.77707597294,853.824760906675,1216.57025072519,19632869.7153317,19650214.7080124,19637220.8793266
328.12,6,1,6,1,129.545241373276,377.59448277718,67.5878725695181,0.239026883537022,-0.797703290779953,-0.296349252617929,-0.308245615939094,1.23407582788012,1.54232144381921,59.3346825170058,219.892024429725,295.500889773243,0.286774413504573,0.163954891587136,-0.57126596661661,1.17495625500615,0.798792745834425,-0.376163509171727,195.960643413061,193.549270909516,202.994184172541,0.462420273336614,0.389895397014323,0.224347194016453,0.0349927400969163,-0.0119968781270934,-0.0469896182240096,593.044762614042,4718.17638061468,1888.15598998445,0.3343337416847,0.630984077908145,0.511223127484619,6.4433394396538,20.5230428756251,14.0797034359713,7708.00938429206,7344.37841115871,9241.49316633905,0.473492024309144,0.406217873354173,0.730057912173597,7.6292725474975,-1.80910931907138,-9.43838186656889,22.0700025716233,86.377338852355,-64.3073362807318,-0.349631560269619,0.867041458249585,-0.222212472522225,0.279801968327992,0.906700816607576,-0.0925126136434026,0.714333280365885,0.104837241447215,0.650983158650792,3.6098143069334,4.68263236196012,-5.34197521310226,10.1619907218755,11.4751243589506,1.83639925059014,8.89273105436351,-2.98252972051846,3.4836095616,97675.7452791447,97762.1226179971,97697.8152817164,-0.371508872180374,0.880818518518513,-0.239096059593434,0.269860498468395,0.913173544973541,-0.0929856028961271,0.700283166248955,0.169501113895841,0.682777847396266,2.82079160401035,6.94540925925994,-4.03300886939546,5.04430712893505,10.4539119047661,-0.233041785018818,7.04056964633785,-4.4726423558908,6.133123572821,97675.601670624,97762.3705862026,97697.6171183512,0.126967399148116,0.0495618349264222,0.0987031328976227,0.0854420125802664,0.0428135364309266,0.0981117848315622,0.151635703581343,0.164023480690347,0.16498575057843,22.3364671651088,29.8471958553419,23.0891430917401,28.6348500948603,20.9283461714647,17.0033782015933,43.7313757331024,25.4009431467296,17.8993289894954,1.52881066869248,1.52853963359727,1.90276284747226,0.2294691897269,-0.910056174946327,0.135063920661425,1.63613000001212,-2.10947652339607,0.0770292894700332,-0.28182539616758,-0.530713783648694,-0.74874794539223,0.146638129098639,-0.424640522693186,-0.350953178393205,0.0714023195438299,0.345780892729207,0.892902147590427,-0.00989563247026351,0.381368401711726,-0.860895891211931,0.316365697703144,-0.512734647666934,0.349106461453294,1.57805258870204,4.45851000912655,2.10180323145919,6.21380019015228,7.95067289175376,1.89516079041504,3.22397504466591,1.86727567597471,3.55888557477851,3.12504025618442,4.03425102522371,3.48237200269833,2.70592850878774,3.64193474111493,4.33434618707617,2.82416149642567,3.24809221743318,4.18171319968985,2.84099290578872,2.44110390185504,2.48330185102328,70.2759436141935,174.275333108167,44.6647069769672,56.2401956339264,182.246864138123,18.5950353423239,143.580989353543,21.0722855308902,130.847614888809,2494.14112444781,2494.71905559836,2055.38581097354,3104.5120813538,2306.49999614908,1468.4731600144,3786.88140437742,2412.66946813435,1337.87651973114,19632824.8011081,19650186.6462174,19637260.871625,1,1,1,1,1,1,1,1,1,3,3,3,3,1,3,3,3,2,1,1,1,70.2759436141935,174.275333108167,44.6647069769672,56.2401956339264,182.246864138123,18.5950353423239,143.580989353543,21.0722855308902,130.847614888809,725.572675693613,941.209104753983,1073.73701783355,2042.56013509698,2306.49999614908,369.116249368618,1787.43894192707,599.488473824212,700.2055218816,19632824.8011081,19650186.6462174,19637260.871625,11.6083749262615,3.0434009237077,5.75776402706075,7.39480903645766,3.18880459175823,9.37747037359295,16.631797296298,10.0226347441094,18.5424161644758,685.356290887739,1888.03422196098,1320.47856318284,921.250316494635,1457.57026907506,963.251523332628,2111.44945821978,2036.39759376687,1337.87651973114,89.3008325409846,79.1495806022746,170.026235863203,11.6721853135563,1.74075878789102,11.6145421201852,6.23799519983713,2.34080148429587,6.69571695363249,9.67830495697135,13.871725884901,11.7257880451651,2494.14112444781,2494.71905559836,2055.38581097354,3104.5120813538,1900.55375893886,1468.4731600144,3786.88140437742,2412.66946813435,1003.83263928684,73.2606295487442,12.546894413694,37.303599523461,3.85261040642055,2.37549039001463,1.46608083292161,3.55210708325332,3.22809128024787,2.02771663601865,3.56276223759184,9.36102756576902,0.752576539622401,702.022409958426,1476.68070557622,554.249111997319,1710.88032411117,967.674786067128,819.959011058978,3242.19157232495,603.337842228918,836.083075691279,80.5949152412151,55.9817462077426,27.8606424932308,70.2759436141935,174.275333108167,44.6647069769672,56.2401956339264,182.246864138123,18.5950353423239,143.580989353543,21.0722855308902,130.847614888809,725.572675693613,941.209104753983,1073.73701783355,2042.56013509698,2306.49999614908,369.116249368618,1787.43894192707,599.488473824212,700.2055218816,19632824.8011081,19650186.6462174,19637260.871625
329.12,6,1,6,1,147.027952361858,368.387221214147,7.34968934518771,-0.193860978306383,-0.857387205530442,0.330754304974429,-0.694916731426222,1.1012898947875,1.79620662621373,27.9486589907309,200.012316880693,294.803887049769,0.232831675293217,0.708510083242331,-0.332001873315451,1.32763795054248,0.856038098955038,-0.471599851587439,196.751872707334,194.299837255557,203.048366868666,0.507363119928071,0.556787527439119,0.212672705674222,0.031325841598667,-0.0121991813521242,-0.0435250229507913,367.663006245625,3692.31889567042,1857.71070498903,0.165709756299279,0.769779232533702,0.293000744543337,7.41317263056419,16.5405765643024,9.12740393373825,8516.0065448984,7247.85819140592,9551.47595283067,0.657503833280174,0.300806554331778,0.710013273219511,5.15158909419033,-6.30919578851982,-11.4607848827102,21.9653520478152,87.0976559883561,-65.1323039405409,-0.367872642549674,0.817727049264559,-0.310806352034632,0.344076728681057,0.844023829691894,-0.193014404737661,0.755278263927613,0.171021365890049,0.540386375405068,0.862316161039082,6.88564875442966,-5.91879573016713,11.5219630520964,6.99076076176756,-0.142978064259869,8.80914360922231,-0.738934131886571,1.17213233853006,97675.2489903995,97762.3466463878,97697.2143424473,-0.421933138401541,0.843446129211917,-0.28819554441662,0.27167532720691,0.904938359788363,-0.188979643553331,0.719667335004182,0.2267171539961,0.660857588415498,4.68047603731161,10.0669707184607,-5.4337346003897,6.96414260651489,8.81211545530489,0.422790796430753,7.16609965190969,-6.94970201893596,3.81336668058985,97675.1270624049,97762.4741428716,97696.9139287671,0.127031655327676,0.10051535269134,0.181718168628291,0.156475189472169,0.115099320809716,0.172232308980172,0.169098624078388,0.178311471770498,0.266336357386042,34.7463964721644,30.0192097053713,22.5090466480677,28.0726906409561,15.4292003319863,20.1668401771176,41.9231702918888,31.0937800912041,17.953471438746,1.71396394236744,1.49737191771619,1.53078257354455,0.550139038687806,-0.923964682465228,-0.397133528850165,0.740200900834715,-1.02275926863926,-0.404045593379242,-0.30170220082117,-0.544352324388349,-0.601911600938564,-1.35109089719569,-0.66186798558456,-0.327199525489808,0.0460229433777186,-0.742254307668757,0.247536138229839,-0.259431565605541,0.946014029371625,-0.493386129026955,0.0638769596886457,-0.538897611766892,0.627291262056104,1.89015527283097,2.78806819617765,2.03070990006178,2.02860689249586,2.47424242823682,2.11722098747677,2.72060243194603,2.21543488215321,2.06693847774378,5.66420521863754,3.84209295624229,3.99923563833915,2.89843015591311,3.36777930711419,3.33698642350775,2.64216835688602,3.68508305380903,3.93482856908921,2.69527226938326,3.01521498473467,3.19517664831945,73.9424011524845,164.363136902176,62.472076758961,69.1594224648925,169.648789768071,38.7958953522698,151.81093104945,34.3752945438998,108.617661456419,3640.77363265976,2527.72929644452,1919.07208521679,3018.2605103519,1457.03085873403,2089.44230145768,3901.35252586138,2882.93077332887,1572.24274652579,19632725.0470703,19650231.675924,19637140.0828319,1,1,1,1,1,1,1,1,1,3,2,3,3,2,3,3,3,2,1,1,1,73.9424011524845,164.363136902176,62.472076758961,69.1594224648925,169.648789768071,38.7958953522698,151.81093104945,34.3752945438998,108.617661456419,173.325548368855,1384.01539964036,1189.67794176359,2315.91457347137,1405.14291311528,28.7385909162336,1770.63786545368,148.5257605092,235.598600044543,19632725.0470703,19650231.675924,19637140.0828319,15.4228665045922,11.1433588104591,10.832255238899,17.3736973503029,13.0773180397678,10.1220941733235,18.1547231408893,2.97499299039991,30.6228547362146,1522.41218835966,2527.72929644452,865.82374843698,1199.12664289517,1457.03085873403,1390.37946315357,2148.10531510864,2561.04779967775,1572.24274652579,20.9469263066442,55.5784711749187,59.6077739105143,7.53891450294862,6.84870421976609,21.0848089676827,12.2156719710022,9.01153172019069,18.7950585535244,10.0237485072842,19.6526975815485,19.8693077862446,3640.77363265976,1790.49924501141,1919.07208521679,3018.2605103519,1264.51233845631,2089.44230145768,3901.35252586138,2882.93077332887,973.417460832582,111.760421405654,53.329194175321,88.8179658449772,1.05864367809634,2.34529337141102,5.16903171174974,1.59477046213614,2.38730936125123,6.94010365997873,5.00141976997593,10.3949854818598,7.27866828575405,2005.05176544785,1116.30317916674,656.094074866398,1474.94351036021,403.036306173769,868.247639333028,2840.76488971387,1112.924392184,1105.30767715509,11.3557915514679,42.7170672697646,45.402791219482,73.9424011524845,164.363136902176,62.472076758961,69.1594224648925,169.648789768071,38.7958953522698,151.81093104945,34.3752945438998,108.617661456419,173.325548368855,1384.01539964036,1189.67794176359,2315.91457347137,1405.14291311528,28.7385909162336,1770.63786545368,148.5257605092,235.598600044543,19632725.0470703,19650231.675924,19637140.0828319
