time,class,class_prop,a_sum,t_sum,h_sum,corr_13,corr_12,corr_23,diff_p13,diff_p12,diff_p23,mean_x1,mean_y1,mean_z1,mean_x2,mean_y2,mean_z2,mean_x3,mean_y3,mean_z3,mean_x1d,mean_y1d,mean_z1d,mean_x2d,mean_y2d,mean_z2d,mean_x3d,mean_y3d,mean_z3d,mean_p1,mean_p2,mean_p3,std_x1,std_y1,std_z1,std_x2,std_y2,std_z2,std_x3,std_y3,std_z3,std_x1d,std_y1d,std_z1d,std_x2d,std_y2d,std_z2d,std_x3d,std_y3d,std_z3d,std_p1,std_p2,std_p3,skewness_x1,skewness_y1,skewness_z1,skewness_x2,skewness_y2,skewness_z2,skewness_x3,skewness_y3,skewness_z3,skewness_x1d,skewness_y1d,skewness_z1d,skewness_x2d,skewness_y2d,skewness_z2d,skewness_x3d,skewness_y3d,skewness_z3d,skewness_p1,skewness_p2,skewness_p3,kurtosis_x1,kurtosis_y1,kurtosis_z1,kurtosis_x2,kurtosis_y2,kurtosis_z2,kurtosis_x3,kurtosis_y3,kurtosis_z3,kurtosis_x1d,kurtosis_y1d,kurtosis_z1d,kurtosis_x2d,kurtosis_y2d,kurtosis_z2d,kurtosis_x3d,kurtosis_y3d,kurtosis_z3d,kurtosis_p1,kurtosis_p2,kurtosis_p3,Fun_abs_fft_x1,Fun_abs_fft_y1,Fun_abs_fft_z1,Fun_abs_fft_x2,Fun_abs_fft_y2,Fun_abs_fft_z2,Fun_abs_fft_x3,Fun_abs_fft_y3,Fun_abs_fft_z3,Fun_abs_fft_x1d,Fun_abs_fft_y1d,Fun_abs_fft_z1d,Fun_abs_fft_x2d,Fun_abs_fft_y2d,Fun_abs_fft_z2d,Fun_abs_fft_x3d,Fun_abs_fft_y3d,Fun_abs_fft_z3d,Fun_abs_fft_p1,Fun_abs_fft_p2,Fun_abs_fft_p3,max_abs_fft_x1,max_abs_fft_y1,max_abs_fft_z1,max_abs_fft_x2,max_abs_fft_y2,max_abs_fft_z2,max_abs_fft_x3,max_abs_fft_y3,max_abs_fft_z3,max_abs_fft_x1d,max_abs_fft_y1d,max_abs_fft_z1d,max_abs_fft_x2d,max_abs_fft_y2d,max_abs_fft_z2d,max_abs_fft_x3d,max_abs_fft_y3d,max_abs_fft_z3d,max_abs_fft_p1,max_abs_fft_p2,max_abs_fft_p3
447.62,2,1,-71.4702946115332,-60.9477068922285,157.384506766906,-0.489530105511079,-0.116544098512314,0.0178642702922192,22.979376046031,75.7274763264548,-52.7481002804239,-0.96631801905755,0.0129737772649274,0.245717562470511,-0.689154054691171,-0.464176998188537,0.549888410382396,0.43096866795694,0.709126871634564,0.418166903645189,3.49715725079834,1.80120976823847,-2.17624315615559,14.8267338494768,3.80450304225836,-5.72816881063749,4.98842025483739,3.44736230552322,3.73084140549388,97680.4206368667,97756.1481131931,97703.4000129127,0.690100200035427,0.386373047929633,0.323951223161981,0.201055657637726,0.2329051651202,0.261814170519633,0.325903968432731,0.626490369247252,0.31757411028203,56.2547959184078,112.979470199362,45.2052219742852,76.0939411243375,56.577107065059,53.9853465728433,105.253187711099,45.050169730087,71.3346678355175,1.96654469375159,2.40063322399678,2.07228109888487,-1.34380605685372,-0.748140583926502,3.37907458754179,0.412182641382331,-0.506510093230827,0.729044547504472,2.59388953880416,4.57377343423684,-1.33415099169016,0.818755440279931,-0.104447731601179,-4.17585999567224,1.83641342274727,-0.243084545906187,0.643835030053094,0.411977447515542,0.209738330988916,1.51808839624975,-0.741919142252565,-0.00785147190133763,-0.464098718098781,24.3839361945338,8.68166169529663,23.9998632525111,6.88780501809876,5.5026531867441,3.87209666578553,15.0611129941144,37.2887541860995,7.49895518765729,7.47848692918338,6.24118561304831,24.1885804632338,11.3181888795257,3.77127866549304,5.18148638330375,7.58610074113114,6.82733911084795,8.37362283480073,2.88171924629122,2.55095308699834,3.40118852665267,1,6,1,1,1,1,1,1,1,6,4,2,9,3,5,4,2,4,1,1,1,97.5981199248126,10.9514611954263,24.8174738095216,69.6045595238082,46.8818768170422,55.538729448622,43.5278354636509,71.621814035091,42.2348572681641,1542.58892326723,4872.473874612,1247.32476409104,2471.96939460403,1806.98954803145,1738.31106871042,2616.85791421986,1263.76762763836,2179.14197207331,9865722.48432354,9873370.95943251,9868043.40130418
448.12,2,1,-103.567802130327,-68.9527828320811,164.376566416033,-0.442821375333803,0.204689152544641,-0.0184048073508109,23.2703595922787,76.124227653614,-52.8538680613353,-1.06071821385145,-0.108257686294951,0.143552116677812,-0.69796768902454,-0.500539652348702,0.515806521253627,0.49441957368664,0.799249208417076,0.333821974490675,0.367034972331545,18.0511625573836,-7.80877250303768,-12.5605126243836,6.76662614828925,5.9890947542124,6.5072124990621,1.89308736321111,2.97440236854623,97679.6494269825,97755.7736546362,97702.9197865748,0.619962844656692,0.389973007754379,0.327965776584302,0.239559279932982,0.292283993270176,0.318894689230543,0.305520451851803,0.645921029448403,0.326698759755203,52.7656052077743,73.2255516717828,44.4495805406088,125.660167877174,77.0760249904843,67.5127480749852,105.229457170723,48.7377873081808,70.5303082911512,2.09939200592728,2.02311284333704,2.23649815887846,-1.81531476628438,-1.59624037693825,3.7687608512443,0.24095951115274,-0.437911359552975,0.0468987913212101,2.70697690051658,4.31989687991905,-1.04601656628831,1.14903885738047,1.73763843413264,-4.28352178670085,-0.936016275804636,-0.439911814649568,0.282607738560414,0.237126233064785,0.195126719125242,1.22167044456501,-0.36894816286492,-0.249935269496119,-0.645005312891077,35.3934109047384,7.21789404790096,27.2719602425393,4.57009858046796,2.96665102168103,3.18340908909708,16.8647290279284,31.8228398595046,6.5527461396423,9.60863228576518,8.26020821830054,23.9307567930962,7.10125150188674,2.78265676514276,2.84207777723691,7.41850661661195,5.48210655150352,8.6342966118653,2.49065068957254,2.92107220131675,3.22886550209496,1,6,1,1,1,1,1,1,1,6,2,2,3,4,5,2,2,2,1,1,1,107.132539598996,10.9729959915791,14.4987637844591,70.4947365914785,50.5545048872189,52.0964586466164,49.9363769423506,80.7241700501248,33.7160194235582,1479.75163409517,2848.21783076321,1475.18207664138,4012.98629489177,2967.35058512605,2550.90399688157,2542.97204306305,1179.22137629805,1563.87256502021,9865644.59212524,9873333.13911825,9867994.89844406
448.62,2,1,-92.0419715538828,-100.745764035085,159.207510150378,-0.0682823130136736,0.200908771163915,-0.0879659999035042,23.696933624633,76.6018518810441,-52.9049182564111,-1.00767526365418,-0.0746176034144679,0.1709862180203,-0.706038860765754,-0.561209364996644,0.269765413533831,0.431284629891582,0.746854747015983,0.398172604779347,-3.05740355591897,-13.9854761408505,5.56397314697545,-26.0159453621693,23.9180775279793,-4.53194167845744,-16.0978391213259,-3.25018453932598,-6.44689587954927,97679.3318197576,97755.9336716386,97703.0287533822,0.159752077687335,0.291956714545158,0.238945758169889,0.266976120315125,0.285491091022037,0.473304142862184,0.152348124131798,0.359509651718536,0.261943802993316,32.6276271630106,63.582284654153,19.4939587589033,111.499320072034,73.7682247427505,76.3434743905904,85.8882263783078,38.5037390280821,53.938463763407,2.00990403731546,1.9899154793236,2.1355769928598,0.0916774853841408,-1.61884361269341,0.581051146623229,-0.0532846906601421,-0.216431023789206,-0.28117259982928,-0.0690127752495235,2.06815304728881,-0.366547797064384,1.45654738601753,-0.375554071807742,-2.66929704189425,-1.84988940779968,-0.817898873469098,0.16812168090204,-0.211708401437867,-0.129569247338955,0.743718650955063,0.00686907134930393,-0.420746747130565,-0.653608548766633,6.81436018830075,8.05340433744886,3.4747133705757,3.94796871313762,2.39633187695197,2.49480861145895,3.05952790439601,16.0074918750212,4.59730709357833,7.0070300274344,3.43175582074092,18.047568635303,7.56931932420547,3.55265779147533,2.64418046978192,2.44109227061714,2.53940516867343,5.04099809177379,2.30744012563836,3.15896841154445,3.01591839067404,1,3,1,1,1,1,1,1,1,5,3,2,2,2,2,3,3,2,1,1,1,101.775201629072,8.54725579140245,17.2696080200503,71.3099249373412,56.682145864661,27.246306766917,43.5597476190498,75.4323294486143,40.2154330827141,1178.9308978388,2569.28728298203,658.808946806374,3999.54404938713,2582.31915146094,2676.49087563413,2892.20608400919,1343.51133136932,1626.83074711323,9865612.51379551,9873349.3008355,9868005.90409159
449.12,2,1,-72.1277654135309,-130.46960814536,160.370599373435,-0.103806934059632,-0.00273439705369977,-0.0320237811653178,23.416928704808,76.9461615326463,-53.5292328278383,-0.971370052606755,-0.00440816025209935,0.261641921635777,-0.676819165487964,-0.641335536861939,0.0263764038809968,0.387747281570286,0.698441776470802,0.501638658527579,-4.38650860815451,0.347467701429503,6.32225351249244,-31.1818593736819,-6.6710131839474,9.15139603463661,1.95713789547715,6.11529057668295,6.09095463907506,97679.3034414082,97756.2496029408,97702.720370113,0.185659920657007,0.32989667702113,0.270608316131676,0.288267238014141,0.307525589932589,0.490439462165833,0.147869329094626,0.356759437926337,0.246612503634717,37.2633003803463,73.8220835305467,21.1778597825647,112.812270058695,80.4195142100949,71.207836491235,77.1220660132584,35.5897446050217,58.4700511707816,2.00340224156719,1.54356799191884,2.15688906155087,-0.191270431812116,-1.3919541887674,0.0230063153023055,-0.0516633008410182,0.243155826744868,0.469609746692578,0.364532226562713,2.47968639523138,-1.36125692865094,0.894882675414216,-0.332868935202222,-1.8848688716362,-1.6826012436119,-0.131839101643556,-0.0523171516040936,-0.514014740378221,-0.543316059974038,0.472128410213515,0.0345136418412639,-0.0449411501045125,-0.536260206550384,4.60891781173048,6.48257444299709,2.44616350005902,3.47404499989058,2.19401152967602,2.62756726159257,3.06851563651128,17.7483865382057,7.13213914960399,4.68934052055297,2.70919515212093,13.876768808476,6.93335937377767,2.11947912090036,2.95244606618642,3.07339025332678,3.07621765264948,4.09680169577037,2.48274288254629,2.34693076862542,2.68041506033577,1,2,1,1,1,2,1,1,1,4,3,2,2,2,9,3,2,2,1,1,1,98.1083753132823,12.4404575740729,26.4258340852134,68.3587357142844,64.7748892230558,30.2179331979376,39.1624754385989,70.542619423551,50.6655045112854,1212.69353828046,2872.40652823348,698.012396792876,3579.74669099041,2770.78768596585,2168.0967255465,2374.34500285999,1355.3815035439,1476.40811626508,9865609.64758223,9873381.20989703,9867974.75738141
449.62,2,1,-96.1121700501226,-137.992341979948,160.421209649123,-0.181256380235088,-0.351266887331827,-0.0549829983191537,23.6443940185965,77.4846730332156,-53.840279014619,-1.00268908409638,-0.108644060646643,0.1597275006824,-0.718781214174061,-0.628122769795758,-0.0193568277128389,0.446849512394868,0.728764157919463,0.412715138092823,4.93651244447743,12.0514686605117,0.0248143812499478,-24.9359953646494,-12.0146037048035,13.3899015273298,5.35404512766717,-1.59705382268109,11.5568754683743,97680.0328620868,97757.51753512,97703.6772561053,0.208472268174238,0.359052868802048,0.295529992014927,0.263566607048779,0.259625485504252,0.409229837008281,0.188703472332376,0.36011669246681,0.248152275917679,40.1799460842627,74.5519587582104,31.1393542534822,120.097596332273,79.1471845612614,69.4233652950135,74.6539086806624,33.1838991961093,63.7888627761117,2.697179857968,2.17951939924963,2.96566249055256,0.199303194789643,-0.800731559017602,0.458418071134917,0.399448411813804,0.00252760417286905,-0.0859678677077681,0.734974911178197,2.96629065289489,-0.847511200154014,0.793134228204185,-0.488661517968627,-1.85122083833796,-1.38195739347662,0.0446973282976882,-0.488737438552099,-0.463731301937742,-0.248596053837038,0.538913992382985,0.380415495539533,0.516321236893702,0.0239884464152332,3.92959721210008,4.22853201909006,2.519625156415,3.91307194555608,2.25283969173082,1.82334542094613,4.67900094813624,17.0581119968248,5.28016555060995,4.37354254096704,2.93688195351636,8.6149448277285,5.86961490889066,2.10869403972453,2.75410950287042,3.15363142380127,3.31938936398188,3.20264281950007,2.26342473659068,2.80144193047144,2.85237330795871,1,4,1,1,1,2,1,1,1,4,2,5,2,2,4,2,3,5,1,1,1,101.271597493734,11.565339639384,16.1324775689224,72.5969026315802,63.4403997493716,25.827441615621,45.1318007518817,73.6051799498658,41.6842289473751,1556.29672260016,3367.39619186231,938.26417877307,4237.87343465029,3330.53303546752,2106.50220853495,2619.77935273137,1194.8518767145,1958.52087122032,9865683.31907076,9873509.27104712,9868071.40286664
450.12,2,1,-93.5364030075182,-128.930849999995,161.734745739344,-0.0235113730961003,-0.537142529249234,-0.0067380932225137,23.7804377002546,77.0990636055859,-53.3186259053313,-0.996294334847025,-0.078470495545777,0.148661830318365,-0.720998172411228,-0.58570403732099,0.0301591404253367,0.474108554802839,0.704278869202669,0.422946692225618,3.3334042457628,2.72017234919092,2.63462358991579,22.1553137584053,-9.83384303579922,-15.4136613811761,-0.39051353135622,-2.1185457306626,5.61107609866013,97681.619505187,97758.7185687927,97705.3999428873,0.169004850014931,0.257657784170603,0.284857686604617,0.224527542649095,0.229402890618514,0.442857284079406,0.171275034784982,0.229142358877439,0.197777914217496,30.55939921205,68.7918714434207,26.8060760227071,97.3753676853571,62.8874862577623,69.1771991314878,62.7505129764643,26.6574108012319,48.0146004868805,3.50659150661208,3.07895692618206,3.63482603373786,0.601015682453927,-0.19567649279814,0.75769813017958,0.14428447660395,-0.22744993619854,-0.147146688856153,0.681184080121558,1.79504905880988,0.450257328458972,0.772554367443831,-0.417837455977196,-2.25521549394909,0.749139528368851,0.124407207748065,-0.169116808215314,-0.823999970556586,-0.411091148691714,1.08440863375461,0.343266138718747,0.410777936444291,0.0589452171730688,4.37978061160718,4.52738018265906,2.68063506699018,4.46061185993019,3.01764827470882,1.7266483779786,5.30521077676143,15.3180116885722,2.59973121791627,6.20442158114017,3.4182752333211,12.5437725548709,4.13947709438494,2.11040178619964,2.48278302460533,4.06369030629966,2.64653032677262,4.58590079179822,2.18923958980969,2.3179515239342,2.21242428293759,1,3,2,1,1,2,1,1,1,3,2,5,4,2,2,2,3,3,1,1,1,100.62572781955,8.00135022489938,16.6992318930954,72.820815413534,59.15610776942,27.3058873637999,47.8849640350867,71.1321657894695,42.7176159147874,1155.53315044679,3047.29887856911,745.175472281456,4079.03691078579,2899.93351753297,2951.21189949088,2328.85800563261,1099.30294061672,1924.09473907264,9865843.57002389,9873630.57544805,9868245.39423162
450.62,2,1,-106.094079323308,-105.454166791978,159.602487593982,-0.13461400917725,-0.723305738672257,-0.00468879288806909,23.9013377460745,76.0458122805047,-52.1444745344302,-1.00924023052682,-0.0938679061515041,0.0526717077346787,-0.686066398669954,-0.602708786818519,0.244674524181761,0.51375086230427,0.714836557979083,0.351635229162014,-0.214038896747535,23.1678168056299,-1.18742333060296,20.0730305354975,-33.1974894823621,-8.13133606292696,19.2252112856371,2.90851207474057,13.5557244447735,97683.3983804573,97759.4441927378,97707.2997182034,0.146956668926669,0.252325063471716,0.28284041990889,0.204456435602691,0.203069209178609,0.393037431349869,0.155714250820465,0.184829683410322,0.189640501455305,28.6454585086144,45.9565775626918,25.3199497030382,93.5514621355462,60.431207317914,58.7826433949068,32.6305958703991,17.5943195920581,40.9261709462762,3.0004156300178,2.85434565665473,3.24868304841753,0.714232957396232,-0.0609446074791389,1.09420356004212,0.579651842962432,-0.268005176435221,-1.02782324463059,0.604561730786135,3.95712238526312,0.425072152826398,1.20197847829584,0.529728563064649,-2.36843873476417,0.833877625677218,0.149329374223679,-0.265016885889547,0.759641865529851,0.128837900860133,1.75347734626892,-0.279538390228417,-0.0246861373197105,-0.589291801136819,6.61023263038786,4.84153837660779,3.20519602379697,3.68516141296117,3.63310034879219,2.94915092332774,5.94969994700705,28.3016706124583,2.16687214465499,8.33455776903272,3.0250155543267,13.9509948906815,4.82249306134505,2.62235633387023,2.91353984815597,6.17326546525818,2.80931883359658,5.97195015248994,2.55119320343058,2.60095679387525,2.69949166049171,1,1,2,1,1,1,1,1,1,4,1,9,4,1,2,1,3,3,1,1,1,101.933263283209,9.48065852130192,12.4943822467671,69.2927062656654,60.8735874686705,24.7121269423578,51.8888370927313,72.1984923558874,35.5151581453634,1098.88687077675,2339.94949736862,658.287606594504,3759.91546381726,3352.94643771857,2618.75624255197,1941.74633984935,680.156932062276,1705.44676280894,9866023.23642619,9873703.86346652,9868437.27153854
451.12,2,1,-134.406068045113,-69.7611073934851,157.988059398495,-0.204937158915529,0.0305415641608777,-0.184676809369625,23.7584002795687,75.2472436765286,-51.4888433969599,-1.04216260701259,-0.178809886101386,-0.109780655847541,-0.646573532842013,-0.558514523933601,0.514384023176752,0.572836107595721,0.745527992009718,0.245874112260852,3.51927230328339,2.32955350629058,-1.04219721332867,23.2338820169195,-18.0458791433984,-10.7636668143101,-1.14224594903511,-5.04776105238453,0.819595678549654,97685.1070391231,97760.3542827995,97708.8654394026,0.105802640334236,0.166679384574523,0.143731355039849,0.218737887285416,0.146828781309659,0.183527768249733,0.114481434906402,0.195378469011148,0.135418273047453,21.9519338145679,51.97186977606,25.8622044893262,90.2171066247203,53.2083822470531,57.3058395370219,56.1088553671425,17.960752910504,42.0160256326451,2.43594105584,2.01529815494271,1.9319091359523,0.639947311959091,-1.84972846365404,0.659440069944065,-0.0764812496458327,0.85949426424549,-0.000680017439076362,1.44442640311035,2.74512612000719,0.762440951157604,3.42438585011423,-0.869784802674812,-2.23760451984267,0.986911097055627,-0.443086897704101,-0.190032011719542,-0.655188944889027,0.324675403580813,1.62109952650046,-0.133951809503084,0.668263656727177,-0.468392540056247,17.4535484398486,9.00908102424047,3.48227371890468,1.89604399936994,3.69566207654868,1.84744576026368,12.8764931375293,21.8443081248117,3.62960025543806,17.3729782585568,5.35199351089038,12.7885183523315,5.12749306519115,3.76969000009279,3.08552505825973,4.13169293084994,3.28327090524762,6.61367311866455,3.50889380464757,2.87800514590716,2.31762162222994,1,1,1,1,1,1,1,1,1,2,4,4,4,3,2,3,3,4,1,1,1,105.258423308271,18.05979849624,11.0878462406016,65.3039268170434,56.4099669172937,51.952786340852,57.8564468671678,75.2983271929815,24.8332853383461,757.714563473215,1960.94704486936,860.55048313262,4260.09660054833,2082.95334099491,2197.00533348044,1903.00116375957,680.037896076736,1441.49574588768,9866195.81095142,9873795.78256275,9868595.40937966
451.62,2,1,-108.270600751879,-52.5650765664144,156.282341228071,0.10180290799175,0.155499559377401,-0.0140843210899143,23.6692994778844,74.4865275234832,-50.8172280455988,-0.999663925903863,-0.0683368086056703,-0.00398541154867131,-0.518709260775684,-0.608923132087651,0.607186090225568,0.491869569964519,0.730012157869926,0.32546818531477,-4.5718907106875,-11.9003799064496,5.86446271743707,7.76822972405828,-10.3294272463286,-17.5263021303247,-7.47204554207445,3.00280322960941,-3.48418481972307,97685.6333028276,97760.119830351,97709.3026023055,0.124680315348025,0.173942720649089,0.256509208766076,0.203336688992762,0.137794400614322,0.172569362678619,0.151363070947837,0.192655072789464,0.201197871840816,15.4242065739394,57.635459569299,14.507600458855,84.5369210067355,49.26453054425,45.0748401769934,52.1323435291283,22.2937976640477,30.4462803616183,2.23148169557878,1.94776870651901,1.44012767312201,0.743693871143719,1.95433466327077,0.846778142296329,-0.474436999893612,0.968420684178583,-0.328750705650841,-1.33949141335296,1.28963009484356,0.685668892518441,-0.501637241358216,-1.10174151590204,1.44300131373553,1.61986002961753,-0.749619783115231,-0.970895535623632,-1.22783436627998,0.479303271391676,0.154490454154461,-0.528397080015184,1.05427824531417,-0.354859002905574,5.06306169091543,6.04521179623778,2.39892905104444,2.76866244682144,4.44901058557131,2.36482067888279,4.04284236752024,11.1337714087711,2.44272397421584,4.23656118443649,4.31130549806006,4.32454590555825,7.4361784241102,5.05889278238861,4.51886676431215,3.87490122761314,2.97430830266456,3.74680700306846,4.65745319058786,3.55041082581098,3.4792339909481,1,2,2,1,1,1,1,1,1,3,2,2,4,2,1,2,2,2,1,1,1,100.96605651629,8.01365136068525,14.8519591253112,52.3896353383441,61.5012363408527,61.3257951127823,49.6788265664164,73.7312279448626,32.8722867167918,569.95300670036,2316.10794991075,701.561266044441,3238.70376293387,1544.28587498478,1770.1565151628,2291.21392689418,974.544426359895,1061.63739996462,9866248.96358558,9873772.10286546,9868639.56283285
452.12,2,1,-109.71420814536,-44.474361027568,156.719037593979,-0.134814837946156,0.122449901694434,0.0481343646946572,23.6717640529165,73.6533656655714,-49.9816016126549,-1.0112678577632,-0.10071363309263,0.0257022022879055,-0.412966768406143,-0.665163870071227,0.637790430283627,0.474057053524881,0.74797465693934,0.329641929080127,-5.19919486091426,-3.15683519194211,2.84881115784608,-3.03195561180375,-12.8197747400673,-0.707799769225427,-2.6548970259865,4.96589581130962,5.71397496835775,97685.7640640316,97759.4174296971,97709.4358280844,0.180824958357456,0.22858168203892,0.266345146284019,0.144252638676279,0.101241316061456,0.135022744880847,0.164004344113746,0.260453633382584,0.219421478425788,26.8993604718463,64.5795334449178,26.0984031200611,52.3433111013966,43.6298174215006,27.4266980498887,59.6939084427547,24.7594273551093,46.4060516910486,1.59091810442881,1.24292354326493,1.34288473035034,0.472168751650745,0.0300622983187657,0.502197651334478,-1.00015120309878,0.559959309392772,-0.0344699546675527,-0.671095238169162,2.12874971270361,0.36860814790498,0.328943692368985,-0.834783340470739,-1.90623932442441,-0.38261255071003,-1.46136210684112,-0.24158263023083,-0.708408543685939,0.302806321547066,0.723286079379683,0.707894826734312,0.384463709375523,0.382801376731381,6.01993383604009,5.91847447419015,1.8808928548671,4.8340331104767,3.41413705422084,2.49527610594282,2.95330664154867,11.2900974235994,2.02911247914014,4.577090434191,3.63337693165237,10.9163787311045,3.18137474550614,6.3045959868137,3.92143362231229,3.25477035197684,2.3687708886551,3.43266986440381,3.22121309427754,3.37031423468745,3.12931842339561,1,1,2,1,1,1,1,1,1,3,2,2,4,5,4,2,2,2,1,1,1,102.138053634083,10.1720769423556,16.1333673462325,41.7096436090204,67.181550877194,64.4168334586464,47.879762406013,75.5454403508734,33.2938348370928,1065.28390674562,2687.19730084673,911.391613864056,1926.39453779141,1459.99278626006,1096.49347918187,2582.03253289773,1248.56300647029,1922.46942643619,9866262.17046718,9873701.16039941,9868653.01863653
452.62,2,1,-105.587351002503,-39.2068253132821,159.296028195483,-0.172894701990543,0.0133861545085255,-0.0267832974336828,24.4403065470189,73.4064199779317,-48.9661134309128,-1.01434860914661,-0.0981095300131491,0.06703882230329,-0.394039551849907,-0.660725560187602,0.666578722797092,0.459544365865139,0.738840190823556,0.378803841286387,-3.62549178887783,-3.51311872999503,3.02625785503461,4.38093994515769,7.59376606367275,0.122776975854299,-7.43185458696821,6.96382710613088,7.12073582470657,97685.3971766946,97758.8035966726,97709.8374832417,0.181159666715066,0.228452563826983,0.244967985849316,0.100930106852915,0.106317078756641,0.148746402225917,0.155887472621745,0.260629083211478,0.200185745332031,26.9842684573719,64.4588828222026,26.0614105569965,46.9874210810703,31.5904719700199,23.1785225635914,58.1409957742165,23.9965583862106,46.3509342742315,1.94961082600434,1.90729374168584,1.7288795473679,0.51988301181596,-0.00376248043944166,0.266244470815295,0.481403285142876,0.553040839093265,0.175825608048914,-0.584842965366959,2.2293061153548,-0.123838258565949,0.153825594388433,-0.82435225392155,-1.93404293228106,0.00997897389722139,0.801868997591158,0.450923539194635,-0.544058279329384,0.126063879661674,0.635392662699662,-0.0835122719876853,-0.601331448082163,0.631706758217272,6.00955654085437,5.93122707897907,2.15815627078362,3.63335350524985,3.21399666305348,3.79289021620681,3.27680818334073,11.5664750128123,2.54979060893945,4.46474657430937,3.64160794569569,11.030914149498,3.48200351872385,3.26847388693932,3.11652809626086,3.38200336341062,2.5646527225128,3.36569622939125,3.8247688042254,3.63044785716791,3.06261069160628,1,1,2,1,1,1,1,1,1,3,3,2,4,2,4,2,2,2,1,1,1,102.449209523807,9.90906253132805,12.9366746060122,39.7979947368406,66.7332815789477,67.3244510025062,46.413980952379,74.6228592731792,38.2591879699251,1027.91166704034,2734.64143374005,898.935801762236,1460.69949612374,1235.12819793317,962.89023189125,2455.8374787422,1077.47932906088,1861.57523541626,9866225.11484616,9873639.16326393,9868693.58580741
453.12,2,1,-102.575107393481,-42.6045652882187,163.511489097737,-0.249647318634973,0.0978612289408659,0.0113987823829255,24.8697580487865,73.1543536252922,-48.2845955765057,-1.01697494726914,-0.102220885133623,0.103600709695034,-0.456865066130661,-0.604438304920718,0.639475991960104,0.465469878905161,0.726835682026799,0.426620073699103,-3.75922118911121,6.85665491327268,0.473626356734181,20.2599296893215,17.7419935531915,4.8299309077133,9.85047786669132,9.43038751085561,14.3814508188752,97685.0730968992,97758.2274505245,97709.942854948,0.179963070744815,0.225907672965069,0.198819076586829,0.152459864314599,0.202605766565673,0.170885761946222,0.150248714657106,0.246305568831772,0.149161175728986,26.2244482860017,52.0102025537312,24.000261721251,67.2945668400076,45.6812788838186,26.5453812863959,38.9163931062061,20.2815910308752,40.4452042757478,1.92638720213145,1.83487569850826,2.12785801036542,0.572744117617084,0.0391904903448271,0.853040248368612,-0.165231155349193,2.02230987507276,0.412913126006097,-0.802589486266561,2.9830432147646,-0.176476284104479,0.142186149934354,-0.991317999312596,-2.33582159737059,0.848266593205974,2.08366472978862,1.97443766968385,-0.0408688955566394,0.636704966039427,0.850740145984079,-0.766547547776591,-0.21179587466827,0.135037652963996,6.19938548280221,6.18411715849309,2.4455969824604,3.01863626203182,8.50595769596652,3.44714885085976,3.67758344786749,14.5864384988623,5.54730172324898,4.96977720669196,6.03398093644758,13.9997914482573,4.11869681939559,10.8134591051431,12.7120503423994,5.67420270371155,2.93436625648563,4.26330999241954,3.79679356027195,3.44063686438488,2.87973556011199,1,1,2,1,1,1,1,1,1,4,3,2,3,1,2,7,1,1,1,1,1,102.714469674183,10.324309398496,10.597224001625,46.1433716791967,61.0482687969924,64.5870751879705,47.0124577694213,73.4104038847067,43.0886274436095,881.813705867495,2036.81263571831,614.937626443897,3069.19240894785,1791.94134887234,672.854104614716,1054.8182872757,952.469138596418,1452.52653270639,9866192.38278682,9873580.97250297,9868704.22834975
453.62,2,1,-125.645639223056,-51.7600329573916,163.559585087713,-0.596570146530406,0.0751313070624111,0.00533568552333259,25.2826718079006,73.1248586371258,-47.8421868292252,-1.04951723864114,-0.182147215811806,-0.0123517754782958,-0.581779938708152,-0.519487518300698,0.58879188317329,0.536398342390608,0.73533082706763,0.347672663093378,-1.9965486141094,13.0661386299895,-2.75769733740182,6.71044765254404,22.5500253505052,-0.770636600168671,10.5140735055423,1.6010933559132,10.4830101379657,97684.748485988,97757.8733446251,97710.0311577958,0.127959349017859,0.134106252953585,0.0997082732271535,0.217287802048314,0.254647104335732,0.193351012772301,0.0866985331076026,0.178837407524705,0.100608179684449,22.8774412442368,27.4169355855238,21.1597781704956,90.0229725298271,52.7913783659651,41.4422511054162,28.3909632200991,13.7521560175796,35.2377544742962,2.21163715480372,1.8746809685412,2.20613859950531,1.29859313038664,-3.33622612957237,1.79217962714778,-0.561238722953194,1.23907857898716,0.183147763099165,-0.772487730847009,5.51187997079401,-1.4366006916264,0.177957782111873,2.04407738609347,-3.42489122820418,-0.517848324921546,0.983693892234408,0.682009995693474,1.39640051013263,1.20708647967322,1.78096313135359,-0.737105775739595,0.223587320195061,-0.24543661368174,20.1603295388154,17.7079944305077,7.19564218257757,2.73206139747091,4.03615708619289,3.33593177197036,5.63367061353102,37.9193788908502,9.27058348916795,7.8083066623259,6.0195251607995,19.9170741802828,4.96592959953568,7.06512651173502,7.08696223407277,10.014974604148,6.64306344567179,7.06414725608016,2.95018217494776,3.24240935424508,3.10263143196204,1,1,2,1,1,1,1,1,1,5,1,4,3,1,9,1,2,1,1,1,1,106.001241102755,18.3968687969925,3.90926778349761,58.7597738095234,52.4682393483705,59.4679802005023,54.1762325814514,74.2684135338306,35.1149389724311,616.462950398243,1319.68000162894,422.111510747165,3908.13835915698,2277.55256040103,1345.05008880884,1061.92142405977,452.960790783669,1058.78402393453,9866159.59708478,9873545.20780713,9868713.14693738
