time,class,class_prop,a_sum,t_sum,h_sum,corr_13,corr_12,corr_23,diff_p13,diff_p12,diff_p23,mean_x1,mean_y1,mean_z1,mean_x2,mean_y2,mean_z2,mean_x3,mean_y3,mean_z3,mean_x1d,mean_y1d,mean_z1d,mean_x2d,mean_y2d,mean_z2d,mean_x3d,mean_y3d,mean_z3d,mean_p1,mean_p2,mean_p3,std_x1,std_y1,std_z1,std_x2,std_y2,std_z2,std_x3,std_y3,std_z3,std_x1d,std_y1d,std_z1d,std_x2d,std_y2d,std_z2d,std_x3d,std_y3d,std_z3d,std_p1,std_p2,std_p3,skewness_x1,skewness_y1,skewness_z1,skewness_x2,skewness_y2,skewness_z2,skewness_x3,skewness_y3,skewness_z3,skewness_x1d,skewness_y1d,skewness_z1d,skewness_x2d,skewness_y2d,skewness_z2d,skewness_x3d,skewness_y3d,skewness_z3d,skewness_p1,skewness_p2,skewness_p3,kurtosis_x1,kurtosis_y1,kurtosis_z1,kurtosis_x2,kurtosis_y2,kurtosis_z2,kurtosis_x3,kurtosis_y3,kurtosis_z3,kurtosis_x1d,kurtosis_y1d,kurtosis_z1d,kurtosis_x2d,kurtosis_y2d,kurtosis_z2d,kurtosis_x3d,kurtosis_y3d,kurtosis_z3d,kurtosis_p1,kurtosis_p2,kurtosis_p3,Fun_abs_fft_x1,Fun_abs_fft_y1,Fun_abs_fft_z1,Fun_abs_fft_x2,Fun_abs_fft_y2,Fun_abs_fft_z2,Fun_abs_fft_x3,Fun_abs_fft_y3,Fun_abs_fft_z3,Fun_abs_fft_x1d,Fun_abs_fft_y1d,Fun_abs_fft_z1d,Fun_abs_fft_x2d,Fun_abs_fft_y2d,Fun_abs_fft_z2d,Fun_abs_fft_x3d,Fun_abs_fft_y3d,Fun_abs_fft_z3d,Fun_abs_fft_p1,Fun_abs_fft_p2,Fun_abs_fft_p3,max_abs_fft_x1,max_abs_fft_y1,max_abs_fft_z1,max_abs_fft_x2,max_abs_fft_y2,max_abs_fft_z2,max_abs_fft_x3,max_abs_fft_y3,max_abs_fft_z3,max_abs_fft_x1d,max_abs_fft_y1d,max_abs_fft_z1d,max_abs_fft_x2d,max_abs_fft_y2d,max_abs_fft_z2d,max_abs_fft_x3d,max_abs_fft_y3d,max_abs_fft_z3d,max_abs_fft_p1,max_abs_fft_p2,max_abs_fft_p3
153.9,1,1,111.815641102757,121.013122807018,150.390167418547,0.455430200843167,0.36252459309011,0.0826029994521722,18.9422660911554,76.3379283891438,-57.3956622979883,0.291998150078166,0.896500786620015,-0.0814133812253393,0.100600831286137,0.975270635747784,0.122278263728629,0.910240080399017,0.206533008263237,0.372238469937218,-0.784379183106327,1.24537128216577,1.65578135313528,-1.55122055386002,3.62283492518418,-1.65951088116349,10.3216116777091,1.01165491451408,1.58433061862595,98287.8013978563,98364.1393262455,98306.7436639474,0.0267512790253917,0.0183212436772802,0.027008533577024,0.0461080293987173,0.0232698702044219,0.0430575084474171,0.044641972797366,0.0705176631510279,0.0435898938024743,7.51468417536517,5.9162997011771,5.72643455835007,6.12561203632146,12.4101948057332,9.39614460876458,22.1062371766064,4.18249202893634,8.96663305494842,3.70699004765626,3.24271517177904,3.07836587996494,0.066691281354804,-0.823518209688437,0.388758476608115,0.748329378471782,-0.264649226634668,0.761074473707726,-0.183964332898934,0.262197238410715,0.923736984314496,0.63046706195075,0.207851058917943,0.474186940958803,1.28576397289469,-0.477991336876895,0.26072773181709,0.276134188337438,-0.490966650994284,0.198774994786896,-0.269083600141094,0.349123504447095,-0.205467675736458,3.03697241766875,7.61789789869077,2.71332613786787,3.96273294214675,3.47062855420766,4.09545178637833,3.74300986427011,3.67304790280314,3.69818577312824,2.79030313413654,3.07012898311254,2.29102448857318,4.62240507634961,3.07113649089723,3.52124918635007,2.81796745114762,3.53493693383768,2.69173993055826,2.19400142265346,1.90890380006166,2.25891526222761,1,1,1,1,1,1,1,1,1,4,4,3,2,4,6,1,6,2,1,1,1,29.4918131578948,90.5465794486214,8.22275150375927,10.1606839598998,98.5023342105262,12.3501046365916,91.9342481203007,20.8598338345869,37.596085463659,318.408689915651,245.642244641145,188.105618842689,214.265873712386,459.722497544033,378.404677957047,1042.48277944861,121.43748905573,371.72562341966,9927067.94118349,9934778.07195079,9928981.1100587
154.4,1,1,113.239533082707,119.686150626566,151.506018796993,0.419952380796124,0.0458048084604815,0.0930992790619138,19.6103813926877,75.9636863264913,-56.3533049338036,0.2861181915184,0.899676840616393,-0.0646115362664075,0.0703494937839649,0.97590725576317,0.138754642795107,0.911332886672126,0.236033717958266,0.352692987419041,-3.17880320603486,1.27506947691009,-1.11766841857124,-1.38371637013333,6.86259217350319,-1.72002196456492,12.9095657721034,0.671267891262893,2.79295996550804,98286.45421179,98362.4178981164,98306.0645931826,0.0303328904271007,0.0138162828188696,0.0387506387410031,0.0521744878815158,0.0172592137688453,0.0424836442951405,0.0365025933184972,0.0642980269323284,0.0415847599913502,9.1871958268298,5.29195169971816,6.34623698883649,6.2847507351662,8.33099674237028,6.25191227611158,16.8374765835401,4.0564174163042,7.78751964065598,2.98622282235737,2.6042951725126,2.54376701022724,-1.1454920176803,-1.09110502857279,0.749689296542251,-0.311794745771155,-0.770502341175264,0.591637164103256,-0.524705328454284,-0.0155629298619556,1.1656024280742,0.0426450360961735,0.710929066263765,0.0747164566197041,1.08736826597181,0.312236604544223,-1.02740708556733,0.31915918168284,-0.391305041619461,0.285743977801045,-0.0240307751568666,1.00914205815608,-0.315039831309796,4.78090552561946,4.69599221583923,2.7787787019912,2.44656424340914,4.95135431284263,3.4124333090809,5.79713887700453,3.79113674542081,5.76778466575905,3.19039425869593,3.57855383990034,2.35043612122259,4.10475195986369,2.5509572241455,3.69336417036677,4.52248237569157,3.35321591055399,3.62295665765368,2.40615319247173,4.43497061062782,2.57980235228003,1,1,1,1,1,1,1,1,1,4,3,3,4,1,3,1,3,1,1,1,1,28.8979373433584,90.8673609022557,6.52576516290716,7.10529887218045,98.5666328320801,14.0142189223058,92.0446215538847,23.8394055137848,35.6219917293232,438.092862503723,234.631882601628,401.657950008842,316.453250239642,693.121809523823,266.219572851472,1303.86614298244,130.427854634653,282.088956516312,9926931.87539078,9934604.20770976,9928912.52391145
154.9,1,1,114.495363533835,120.150239598998,150.858375062656,0.335608571290294,0.339458049101521,-0.0706872873361783,20.440744873099,76.4090920831894,-55.9683472100904,0.278302854909552,0.904703498846126,-0.0493888930246397,0.0705682374252486,0.975611405990222,0.143426689247871,0.914982186902898,0.245958969205191,0.332706121739993,-0.95230536117521,-0.040812959378668,0.892282493362139,-1.39801514677787,0.754816904885811,1.25822906523757,3.41614628278593,0.587210269485791,3.15725378917596,98285.2091131087,98361.6182051918,98305.6498579817,0.0364770141353521,0.0126364487621007,0.0406358594182292,0.0838360396448838,0.0177842312214926,0.0367513175281546,0.0259149420882013,0.0585702565875076,0.0310657074618813,9.73695909648872,3.18053360332075,8.72101174766686,5.44394303345453,10.1634549538,10.4695105894938,15.1920128895593,3.94817250187487,7.04353966417155,2.2751684137909,2.25081427530499,2.15036399933409,-0.43703600416014,-0.640015410796327,0.180649165697558,2.51206762575186,-0.799611728306415,0.080435736745137,-0.00677146100694784,-0.368726999777722,0.0554011221571263,-0.394037629598485,-0.267318838818424,0.486337410137229,1.16543928126183,-0.983353037543763,1.28764597338208,-0.97621492126151,-0.178766229744799,0.203629547553373,0.316609200662872,0.718297699201355,-0.618411579953856,2.61342063294909,4.43729134325189,1.91579911350733,13.2533516362467,4.17411703139349,2.72103610970581,4.01971255086894,3.46320519768635,2.86941773757438,2.90400074190916,3.46754103391178,2.39656412404386,5.34214667619375,4.18142764822208,8.66623839385933,3.45847900603192,2.5581815870409,4.59687041468983,3.65310218465952,3.61075862276287,3.04515819374172,1,1,1,1,1,1,1,1,1,2,3,3,4,2,2,3,6,1,1,1,1,28.1085883458647,91.3750533834587,4.98827819548861,7.1273919799501,98.5367520050124,14.486095614035,92.4132008771927,24.8418558897243,33.6033182957393,390.560739568123,121.653070495739,545.854425824635,214.441125067343,320.225673613142,405.641169444316,510.999275907392,141.328250142181,318.882632706772,9926806.12042397,9934523.43872437,9928870.63565615
155.4,1,1,113.275025313284,118.398340726816,150.570954761905,0.569143122385749,-0.130547584814679,-0.2673658511295,20.6549085369426,76.1361795321627,-55.4812709952202,0.235169133229116,0.914281777463462,-0.0279160066006594,0.0648881783667025,0.978155345045778,0.129217275862924,0.921260789349613,0.24329968609643,0.326241056850045,1.23682722648226,4.59891149408213,-2.29633673664319,3.23368046105322,2.04748747487592,0.321194819970966,5.47442125983247,0.656901879699221,4.02988762996576,98285.465496033,98361.6016755652,98306.1204045699,0.157587274259663,0.139079825560947,0.0799496426248628,0.154599542471485,0.051448360627568,0.0886615112862636,0.0616184226921761,0.0928824254594257,0.0744653548254415,18.4470063716185,45.8307442888402,40.9914391512575,18.8019134003384,35.7779667502425,25.5931149805132,22.1058149426755,9.85232309630543,10.4951705611791,1.8900262182007,1.90372827729064,2.52628265739165,-1.88549326807783,-1.82664024789285,2.77176818676275,1.09743918180987,0.944297767471094,-0.526908187951771,1.76136562002633,0.0634474912497663,0.354678302951577,0.161657267679927,1.69119056538419,-3.28469456968767,3.10405544412892,1.77106682345884,0.557976092448624,0.804959241473291,0.318077490120867,-0.221947449688853,-0.0521369515642745,0.0121907489019558,-0.255454106766063,8.61906024162434,19.5433316665083,15.3458107471311,6.67549412918673,13.2525088993918,5.56148194244823,16.0252292904996,4.38318852090143,7.88325341867354,4.05748548117688,14.0458713470575,15.4847540267714,13.4610845720214,11.0081061184352,8.49094142721753,5.38926883429891,7.19390856685657,7.29287190742215,3.33210685686369,2.3932929410138,2.96805269159418,1,1,1,1,1,1,1,1,1,4,9,4,2,10,4,3,9,1,1,1,1,23.7520824561408,92.3424595238096,2.8195166666666,6.55370601503696,98.7936898496237,13.0509448621554,93.0473397243108,24.5732682957394,32.9503467418546,553.550061381595,1014.04782353748,1209.38408722552,621.884781988791,933.884273839276,691.859559932725,655.438376021162,320.018125228054,407.018650626542,9926832.01509933,9934521.76923208,9928918.16086157
155.9,1,1,111.052282832081,118.405327819549,149.162651629072,0.352317228360028,0.121481208722641,0.00128974106351496,20.2327007359943,75.0604602787403,-54.827759542746,0.215251155115512,0.920336053003798,-0.036059655326433,0.0920465247276607,0.962225814536335,0.118057639147377,0.919825532891635,0.232633601330054,0.324398802699817,-4.35528498473864,8.10976576341869,-6.90881118886308,2.31011407975384,-0.52542796843541,7.30949099729539,2.15920870120764,1.77610897044573,2.47376171244905,98286.296483076,98361.3569433547,98306.5291838119,0.183884672958634,0.185006658267933,0.107134499910688,0.262314335197275,0.0896650467953792,0.126991104096144,0.0822703655273944,0.137766287823654,0.103113786723639,28.7840419462148,56.0669576033242,72.0682777762424,35.1880014960754,45.2710852682813,37.0564326869621,31.8642254901262,12.3631263837944,18.1776233527719,2.00517113217512,1.77858709276326,2.14066092670134,-1.12136523637866,-1.2959807827317,0.753889405645097,0.624211103386164,0.207583475327229,-0.0993763597955568,1.20179366650001,-0.12500628598165,0.54525250486482,-0.5743304366837,1.83721605069921,-2.36181767826093,1.3387953023607,1.18220609706376,0.15630253608837,-0.161551150470395,0.359880617760208,-0.181968994156295,0.628815515623877,0.163209005268223,0.109198335784071,5.10428404184832,12.1646864986261,6.96569090363507,4.25023778941958,5.12232170675424,3.74206537770098,7.25914553475375,3.65535615727633,4.13192147052447,3.48189472764404,9.81041011931191,9.06386171396967,5.6766842427077,5.85305268038959,4.40269073242028,3.73019373790406,3.81597916510182,4.62080663334269,2.70415905676124,2.47801022302844,2.79734758402256,1,1,1,8,1,1,1,1,1,8,8,3,3,8,8,8,8,8,1,1,1,21.7403666666667,92.9539413533837,3.64202518796974,10.6118817522612,97.1848072681699,11.9238215538851,92.9023788220551,23.4959937343354,32.7642790726815,932.659163341416,1519.51252054116,2262.81303982065,1237.75922641836,1326.51410356171,1187.33340699771,875.209861240333,423.067396144743,699.848986028915,9926915.94479067,9934497.05127882,9928959.447565
156.4,1,1,110.876564035083,125.513551002513,150.192642731829,0.440254018103039,-0.366090857506751,-0.140512177419708,21.3065538762457,74.7406620761689,-53.4341081999231,0.208845238095203,0.926067357750813,-0.0371248331224241,0.218507807886095,0.944425655723473,0.0797749621578915,0.919900775453492,0.230714768356534,0.336440324821949,4.26367253530155,1.75824958187695,0.602528313357562,6.40132351299033,-7.67603509764584,19.6555233976014,-2.00254918360352,-0.0541897962734127,-0.0486701816428689,98286.8298216429,98361.5704837191,98308.1363755192,0.330362523942655,0.275276418322307,0.211497358958355,0.397612998740891,0.154661635903438,0.191533725610078,0.124469424858677,0.151752739048566,0.124520273609913,39.367390066484,70.9607827963789,80.3043083218206,36.4326882902105,50.9119045616997,51.7061481029203,35.0635930320977,16.6666914790236,21.0127907362434,2.13268483825509,1.72165971495599,11.4792709989891,2.81494883216035,-0.0881043506655762,3.28917381501545,0.57701474286985,0.713399152754526,-0.177521518829427,0.0853608436109034,0.115099119799314,0.983624555908165,0.762886501428444,-0.0943207373362479,-1.56690766295114,0.930660466171451,0.994257595165814,-0.350561999325141,0.480339596725505,-0.180081097788735,-0.0705241520764035,0.126046597574766,0.375276953217922,6.76642594090493,19.0037601181762,10.1279127877363,24.3223424478491,4.80498375671629,8.08546134388612,5.77859582027771,6.23807667718283,2.86905711398253,5.69934723305521,6.02939421127109,8.6870047147312,7.5126172985457,4.58160970483123,4.71641346035439,3.19302097149671,3.70694677753276,4.0948835062934,3.11259895310335,2.10770821807921,3.0152102688324,51.6231262048022,1,1,13,1,1,1,1,1,1,8,8,8,3,11,4,8,8,8,1,1,1,21.0933690476155,93.5328031328322,4.64229233283643,22.0692885964956,95.3869912280708,8.05727117794704,92.9099783208027,23.3021916040099,33.9804728070169,1277.54315986011,2043.62225944316,2729.44359797573,1458.69274835284,1515.8614349561,2065.52451608201,1164.69079575608,624.12493040018,720.361709150227,9926969.81198593,9934518.61885563,9929121.77392744
156.9,1,1,105.376262531323,126.403460150383,152.538678571428,0.439475049765132,-0.24809577279422,-0.0189282641194302,24.1955302693213,74.2693987362259,-50.0738684669045,0.169719824313208,0.932762399811422,-0.0591528921313291,0.340368710141728,0.904026694210783,0.00712400307702133,0.924053379736476,0.24926271247425,0.336967854041038,3.4316109990345,11.3560874339324,-8.36409157795431,10.3274133973548,-3.89662032680827,4.9386506005089,3.15197924886361,-2.35845521973336,-4.54621632546776,98287.5440949183,98361.8134936546,98311.7396251876,0.393685158810226,0.331937183623981,0.261646507236582,0.442377311779509,0.213006708341927,0.225229247909358,0.138039441303022,0.181541720132801,0.137725278656206,43.5799767145641,82.2968366196878,91.9873916895954,42.6742052196933,57.6751397011465,69.4442132912503,38.2432882068295,19.0859308706052,25.6615408591747,2.43912382599592,1.75123576880769,21.406455250854,1.26175639853626,-0.644984811495202,1.78256682371048,-0.0150328408642577,0.344462282481012,0.300541355207926,-0.0257957870336583,0.307721482221088,0.580019555253395,0.626756982186435,0.352752771805031,-1.22754797686067,0.611995692020472,0.767868280674102,-0.680866331375688,0.303280193138379,-0.139996953516051,-0.23690407162139,0.0104946479473462,1.17841282463631,4.40823373736194,12.3833099042757,6.87380302952384,12.9343054102193,3.4107478816611,4.57400264753281,4.01240755044777,4.55310403316956,2.64395108060932,4.43271752844268,4.48318719259447,6.89774173079268,4.99144228536885,3.20162811025057,3.44907210541224,3.20966193264195,3.03031995734532,3.01447635865293,2.83117877725291,2.97027067268204,5.57661554023473,22.4888050658509,1,1,11,1,1,8,1,1,1,8,8,8,6,8,6,8,8,8,1,1,1,17.141702255634,94.2090023809536,7.29264401415938,34.3772397243146,91.3066961152891,6.77629581958464,93.3293913533841,25.1755339598993,34.0337532581449,1588.45407433711,2457.06946849503,3801.93559937923,1541.92027538199,1932.60423000111,2349.86559333832,1506.12590183318,661.314537778346,1035.95667734397,9927041.95358675,9934543.16285911,9929485.70214396
157.4,1,1,102.840536716787,129.806572055146,147.820345112781,0.347184471032945,-0.251901380090789,0.0313189784689736,23.5869480094551,74.3714829914133,-50.7845349819582,0.175128993275214,0.948709301719659,-0.1056151591851,0.4105142795107,0.898296508598241,-0.0235972034045282,0.928402675004346,0.2433072235043,0.291857874885227,0.755230848162015,-20.1633262872528,-11.2564321472,3.7931972579967,-33.3592948807682,13.8304807588257,-29.7610282686925,-14.7109595870871,7.20251447058228,98287.67330408,98362.0447870714,98311.2602520895,0.37076350770192,0.325470341389786,0.264148636944578,0.400022815066128,0.209959823960102,0.214549764196642,0.136064269788616,0.176295618789454,0.158270993698704,45.763254626288,93.3849009368269,94.2883719304893,43.5302496436641,66.8337618968034,80.2430755606516,62.7083866240421,32.353663693216,45.5918325137315,2.47613767247723,1.79652047336549,21.5016181492992,1.53188206466711,-0.646108658420078,2.06982431523537,-0.281798394327954,0.382905001706542,0.579889925832529,-0.276441765717929,0.341320991469822,0.350112242188504,0.859605232328488,-0.0730671022013109,-1.03167566131329,0.675939408184047,0.0264029431517519,-0.243745050502352,-0.469641707429281,-0.837618882917997,0.965761227019999,-0.0406567212690944,1.00784571194751,4.41365914862667,15.4487150322131,7.10373213419948,13.6777121782577,4.7396595170364,4.80144425852804,4.79781032403736,4.44976369190764,2.96692722500273,3.77943072481998,4.42605705126373,5.4754939860882,4.49718522214888,3.20714385239861,3.35810015376302,2.98226495811144,2.78791202589529,3.0155427804218,3.20800651199174,2.83534173490158,4.71074780576178,22.4871916402,1,1,1,1,1,8,1,1,1,5,3,8,4,1,3,1,1,4,1,1,1,17.6880283207966,95.8196394736855,10.6671310776951,41.4619422305807,90.7279473684223,6.94238073240523,93.768670175439,24.5740295739343,29.4776453634079,1654.28156650091,3465.09506025224,3780.35228465745,2026.07544912396,3369.28878295759,3722.5174607685,3005.86385513795,1485.80691829579,1934.65157030701,9927055.00371208,9934566.52349421,9929437.28546103
157.9,1,1,100.312805889732,130.127557644114,137.459474686715,0.336236755795519,-0.352004426542474,0.0523737554264994,23.9735589711918,75.2225385266408,-51.248979555449,0.103153101814003,0.946984252711039,-0.0569412566069038,0.434864103327661,0.915272885183275,-0.0617453286682204,0.938810476686765,0.168590089084099,0.253584332117408,14.4125630859329,-38.5179543921689,8.39946954515225,-1.96530548649001,-45.1009335554207,19.1521496947799,-32.5164152547234,-7.78024184471057,7.34395027419867,98287.9383702814,98363.160908808,98311.9119292526,0.871164704834193,0.491607348704323,0.383519553725333,0.924092913808981,0.319114094178495,0.306612145410253,0.221861717444991,0.3220329260376,0.209229757853494,59.1675184639113,101.639036400454,100.680259460937,51.9285752538362,82.1461036021985,104.927797991081,71.6381833571247,41.093447952142,59.7414860851913,2.47266268872042,2.42221360535603,21.3252179726473,4.7121992743272,2.33484439617846,0.935217964600085,0.919665989604439,1.88078161335754,-1.70758816433739,2.07755711071579,-1.43671889662645,2.13147796552835,0.878733564330314,-0.155691254468835,-0.324081692406999,-0.34325936328544,1.09431258536674,0.330681063017757,0.47925960350149,-0.0545315243544975,-0.0909124358017563,-0.264758642634584,0.576418588422356,4.43849223811731,40.1881315876106,17.5140673982428,5.03999245368624,18.7504157824506,9.42840150175581,12.924234003371,10.18271590866,9.33626915468271,13.2014809314552,3.89278878572581,4.40876964973651,3.52662061762417,3.1953957911037,7.91292524468304,3.27507945165352,4.56262469029381,3.21784734247513,3.16178699036103,2.94593563010812,2.75301493621499,22.6869949253763,14,1,4,1,1,9,1,1,1,5,1,5,5,1,6,1,3,3,1,1,1,15.7806838912974,95.6454095238149,9.81294489216071,43.9212744360937,92.4425614035107,6.76090690844961,94.8198581453633,17.027598997494,25.6120175438582,2397.0821563434,3890.31339360905,3764.17131607329,1901.72346337899,4555.19428909749,3816.05256939847,3284.15794072706,1708.51196771254,2202.76328122605,9927081.77539842,9934679.25178961,9929503.10485451
158.4,1,1,68.6044097744483,94.0203563909728,130.613775438593,0.205095222631116,-0.0759107545468522,0.0541075847089018,25.0204000671045,75.8254115427207,-50.8050114756162,0.0763881944962389,0.846750165016553,-0.243886777587561,0.51039824685475,0.661089584108789,-0.240593213231135,0.959425473336789,0.0917817836670849,0.241998440407933,31.6803488014555,-53.1162408905953,16.5089161964347,-2.72071259460715,-50.9640300540925,39.9254209397257,-34.7109802017453,-8.34598292141143,4.42586013672723,98288.062590199,98363.8880017417,98313.0829902661,0.824748412678894,0.493121327406163,0.476736705592962,0.903528245127736,0.573177110331964,0.40977252820178,0.249056251402607,0.340967608677944,0.221642289014399,66.3236247897703,117.92741206677,97.412580015701,58.2059528855508,82.1584875119612,112.278632294136,70.2695313011578,40.8044887593834,65.9731836270629,2.40825663187675,2.54604604838382,20.7368782815689,5.41546492710972,2.64308384285138,0.21349643329956,0.761455038871478,-0.571762450361712,-1.14992360553175,2.69307702199735,-0.858294802389734,2.43800072218616,0.237206540499629,-0.672355306491409,-0.508894688197723,-0.338614710480023,1.14600163842503,0.0227363742008423,0.552456196444587,-0.0281300680061812,-0.278253081537342,-0.400096453652748,0.137955887806999,4.50572505457832,50.1409209859743,18.8026457112169,2.90688165225232,20.109632726967,5.20298149953267,5.06042788152932,12.7675668601039,6.78268402487451,13.063396233981,2.32856430560035,4.15775925098287,3.6931839825413,2.68110750198272,8.26422918462094,2.52196592825044,4.93109230171692,3.26675238550201,2.74456122811955,3.2575989677277,2.26027816038555,23.9098062205126,20,1,1,1,1,1,1,2,1,1,1,5,5,1,2,1,2,3,1,1,1,12.3132922669633,85.5217666666718,24.6325645363437,51.5502229323298,66.7700479949877,24.2999145363446,96.9019728070157,14.749964830324,24.4418424812012,3199.71522894701,5364.74032995013,4076.0544472284,2163.75506926719,5147.36703546334,4851.30848507681,3505.80900037627,1734.39919754533,3100.05137973536,9927094.3216101,9934752.68817591,9929621.38201688
