time,class,class_prop,a_sum,t_sum,h_sum,corr_13,corr_12,corr_23,diff_p13,diff_p12,diff_p23,mean_x1,mean_y1,mean_z1,mean_x2,mean_y2,mean_z2,mean_x3,mean_y3,mean_z3,mean_x1d,mean_y1d,mean_z1d,mean_x2d,mean_y2d,mean_z2d,mean_x3d,mean_y3d,mean_z3d,mean_p1,mean_p2,mean_p3,std_x1,std_y1,std_z1,std_x2,std_y2,std_z2,std_x3,std_y3,std_z3,std_x1d,std_y1d,std_z1d,std_x2d,std_y2d,std_z2d,std_x3d,std_y3d,std_z3d,std_p1,std_p2,std_p3,skewness_x1,skewness_y1,skewness_z1,skewness_x2,skewness_y2,skewness_z2,skewness_x3,skewness_y3,skewness_z3,skewness_x1d,skewness_y1d,skewness_z1d,skewness_x2d,skewness_y2d,skewness_z2d,skewness_x3d,skewness_y3d,skewness_z3d,skewness_p1,skewness_p2,skewness_p3,kurtosis_x1,kurtosis_y1,kurtosis_z1,kurtosis_x2,kurtosis_y2,kurtosis_z2,kurtosis_x3,kurtosis_y3,kurtosis_z3,kurtosis_x1d,kurtosis_y1d,kurtosis_z1d,kurtosis_x2d,kurtosis_y2d,kurtosis_z2d,kurtosis_x3d,kurtosis_y3d,kurtosis_z3d,kurtosis_p1,kurtosis_p2,kurtosis_p3,Fun_abs_fft_x1,Fun_abs_fft_y1,Fun_abs_fft_z1,Fun_abs_fft_x2,Fun_abs_fft_y2,Fun_abs_fft_z2,Fun_abs_fft_x3,Fun_abs_fft_y3,Fun_abs_fft_z3,Fun_abs_fft_x1d,Fun_abs_fft_y1d,Fun_abs_fft_z1d,Fun_abs_fft_x2d,Fun_abs_fft_y2d,Fun_abs_fft_z2d,Fun_abs_fft_x3d,Fun_abs_fft_y3d,Fun_abs_fft_z3d,Fun_abs_fft_p1,Fun_abs_fft_p2,Fun_abs_fft_p3,max_abs_fft_x1,max_abs_fft_y1,max_abs_fft_z1,max_abs_fft_x2,max_abs_fft_y2,max_abs_fft_z2,max_abs_fft_x3,max_abs_fft_y3,max_abs_fft_z3,max_abs_fft_x1d,max_abs_fft_y1d,max_abs_fft_z1d,max_abs_fft_x2d,max_abs_fft_y2d,max_abs_fft_z2d,max_abs_fft_x3d,max_abs_fft_y3d,max_abs_fft_z3d,max_abs_fft_p1,max_abs_fft_p2,max_abs_fft_p3
122.2,1,1,10.6182949874687,111.64327481203,89.6128146616541,0.130087874620008,0.490315803231307,0.406818564798262,29.6132098275275,93.194371420311,-63.5811615927836,0.367984806074592,0.475056902156382,-0.73791007469168,0.960314975557706,-0.00857458745874636,0.153638570435991,0.8839540360803,-0.366054560907218,0.369356115536365,-3.12066688999725,1.75214365989232,2.84109578649588,0.621494223181744,2.12386024343037,0.43591233529368,2.20580598650092,-0.11009122186651,3.57777590635007,98112.8607508775,98206.0551222977,98142.4739607049,0.0273608067495979,0.0162861519691116,0.0330472185298974,0.0297045833433767,0.0217097984962362,0.0464452573375549,0.0215047059398096,0.0383700945906105,0.0264198058325617,6.41235263515044,5.61306034105689,4.01869965695112,4.85423246954652,7.30997716708634,2.58286681093193,6.42974618032662,5.21980547992183,4.25030501386239,2.5903822025748,1.77756340679026,1.73427521399239,0.234106787632925,0.446796029010654,1.34534382318189,-1.3506762431807,0.772045347670117,1.29512248637247,0.301988492243776,2.45617163195535,-0.102107225736141,0.551709562927643,-0.982767030955281,-0.457507993738001,-0.989152740463414,-0.659214184077284,0.318411185514996,0.88837973723443,-0.9928038598587,-0.0176823205993128,-0.598543312265783,-0.0436616065072957,0.273266594148042,2.68425880482082,4.43901873859638,6.03561237813907,8.32162536793181,9.25045282268013,6.56982262917114,4.15203016015974,11.9907395814786,2.8501032293424,3.84242440593394,4.46740291182403,3.95845301481148,4.76283079681847,3.46965628932303,3.24145587660433,5.50764955871332,3.49478525393385,2.2271678894771,3.73709836174668,2.11278618112526,2.15539199669898,1,1,1,1,1,1,1,1,1,1,2,1,5,2,2,4,2,1,1,1,1,37.1664654135338,47.9807471177946,74.5289175438596,96.9918125313283,0.866033333333383,15.5174956140351,89.2793576441103,36.971510651629,37.3049676691729,315.187355889722,218.361955618239,286.950674436084,172.858065897759,267.458724421162,94.7314764804107,260.631397564878,239.625790063855,361.355366541357,9909398.93583862,9918811.56735207,9912389.8700312
122.7,1,1,22.5621447368423,113.512232205514,88.9937023809524,0.195351433176411,0.70578606838801,0.422532680527019,29.8251960255024,93.1691677920752,-63.3439717665728,0.422268576143329,0.48648434700613,-0.685365351497555,0.952642501054616,-0.0184146690984888,0.189655655227177,0.877250602992629,-0.376949204694905,0.380824367850319,0.0583804064616909,20.1428169272191,-2.16898036799927,8.11003622298332,6.66187864835353,2.51034935730414,7.02297569790824,1.30140529293533,3.54836710216144,98113.3406141753,98206.5097819674,98143.1658102009,0.101418286321892,0.0217414828409421,0.110513478825504,0.0434582575832033,0.038886853763291,0.0804891596689169,0.0271042619205132,0.0450528445991782,0.043644148031544,8.42088066875346,37.2848942466265,11.1862392981538,16.1060015974195,12.6254234184357,5.2733949737622,12.8677351537316,6.15318723167878,4.88353710843063,1.9978880299899,1.70744556119502,1.84039428524889,1.56458632874799,2.20895375785243,2.2064060922137,-1.58530500102506,-1.02240551402974,1.391611325846,-0.175418869676056,1.5144017111887,1.05167443579206,0.573949004363209,1.49919383822696,-1.52383788905119,1.35578330145038,0.410806751370527,0.800239543889064,1.58516157068471,-0.791073570555094,0.829204062025205,0.244891903574872,-0.0520367305566834,-0.113939068133524,4.27790148620959,9.07482765152896,7.68470985901721,6.65158453653159,8.62801034383963,5.16414753380266,4.08890887510554,9.30946135958614,4.24148640795749,3.22128523331222,3.7552619041835,5.21777679543006,4.06344136457736,2.58179970270533,2.40321970179789,5.93004035132855,3.03152075316583,4.34680200057256,2.39406635118627,2.18111790134627,1.96502118030079,1,1,1,1,1,1,1,1,1,4,1,2,1,1,2,1,2,1,1,1,1,42.6491261904762,49.1349190476191,69.2219005012531,96.2168926065163,1.85988157894736,19.1552211779449,88.6023109022556,38.0718696741854,38.4632611528822,357.79140920754,2034.42450964913,505.804483800603,819.113658521316,672.849743483706,282.025480810848,709.320545488733,284.432601483653,358.385077318306,9909447.40203171,9918857.48797871,9912459.74683029
123.2,1,1,46.1657714285716,119.189084210526,93.4537220551379,0.865720198860295,0.921203323139511,0.84864812772763,30.473578712737,94.1401968628641,-63.6666181501271,0.491519300727065,0.521014786967419,-0.555447241867043,0.928669937219287,-0.00994776297178568,0.261367768430978,0.864828133452443,-0.354187371895084,0.414643615226185,-2.5320289200725,22.8875634172063,-4.43653005533631,8.60882568798233,9.93557263703803,1.56956462071013,10.7900994466365,3.68684854711035,3.7887221792105,98112.7636790465,98206.9038759093,98143.2372577592,0.135052533322317,0.0679607809083082,0.236195131928647,0.0604540561294397,0.0434997110364471,0.13729487674748,0.0345759224688741,0.0693491166082386,0.0755903676251045,8.71517825467509,37.3518143316916,11.5882557644351,16.2608681094059,10.6593909432002,6.312245081628,13.746737599058,4.35086580697662,5.18749867222727,2.07243403103489,1.75994021406269,1.88949749641826,0.350725753841917,1.22673800848492,0.775203700497116,-1.17961281423478,-0.680189710283275,0.707531280498481,-0.44773482471838,1.1486802262927,0.615180602789756,0.536437822161686,1.33054380173542,-1.10242449531168,1.24615844231201,0.680215341905238,0.178713452137638,1.38744983814254,-1.73307003963182,0.68239552897212,0.672774942815251,-0.0551456350627343,-0.297012101769515,1.40485019285509,3.13713015752125,1.90158034206354,3.30815594909612,6.95308370625216,1.9263915111576,3.04886086882493,3.99494402294861,1.87049456644631,4.2528992532659,3.33272363606117,3.93575951929355,3.76071485180785,2.42203683488429,2.89723176272176,4.56621903079523,8.4891256280792,4.06183413694676,2.87164118341167,2.3845636551353,2.08953342776267,1,1,1,1,7,1,1,1,1,3,1,2,1,1,2,1,1,1,1,1,1,49.6434493734336,52.6224934837093,56.1001714285713,93.795663659148,1.32967679094815,26.3981446115288,87.3476414786967,35.7729245614035,41.8790051378447,392.039127850101,2311.64390513784,676.15788183247,869.491394486216,1003.49283634084,300.500645139172,1089.80004411028,372.371703258145,382.66094010026,9909389.13158369,9918897.29146684,9912466.96303368
123.7,1,1,72.0543426065165,125.208737218045,98.6732972431078,0.91125086660843,0.920982361475828,0.881269872540215,31.7620737148334,94.8983178323145,-63.136244117481,0.569733942529591,0.559735263902331,-0.416059873694135,0.90356303134073,-0.010073408769448,0.346200844934117,0.841960231023102,-0.337205358693764,0.472208466711333,-3.50782189012146,22.5807175934886,-4.74338927764948,7.55963237549319,10.771308779374,1.01081279684351,9.79852271024101,5.58995623340527,2.68727334921471,98111.8121486441,98206.7104664764,98143.5742223589,0.124570458166343,0.0759298593568291,0.247566717512475,0.0625068237440763,0.0437973687651282,0.144077621759783,0.0361221928337873,0.0723606897243114,0.0884623634862508,9.3967382802614,37.5247570406251,11.3670836056652,16.7847639897313,10.3241989548413,6.61231461894353,14.9044200280329,2.92661911405336,5.05146384542216,1.9433242763451,1.9859971820495,2.31651648975477,-0.591623895390148,0.0901035628563405,-0.237536501437784,-0.227023051657761,-0.661227103078921,-0.248893359587945,-0.135734380926232,0.420301606316697,-0.108588278694048,0.577294881215461,1.32913618192372,-1.13376646907479,1.26714133514968,0.548259650268992,0.302587410024045,1.02832270759001,0.39293294265969,1.33155363486413,-0.233714909334077,0.490620822812327,0.0672059066946717,1.61533292837948,1.41949773438558,1.27316726930383,1.96211363545801,6.76296921974654,1.38684585775267,1.72707729149707,2.74526144769525,1.45061040767489,3.50732513801867,3.32066036645674,4.06806428176881,3.65014286958256,2.50278493157756,2.58928399945043,3.95642191889582,2.5599321263483,5.39955798901818,3.07146843457087,2.75306796371716,2.09093269537647,1,1,1,1,3,1,1,1,1,4,1,2,2,1,2,1,1,1,1,1,1,57.5431281954888,56.5332616541354,42.0220472431077,91.2598661654137,1.36458951208328,34.9662853383459,85.0379833333333,34.0577412280702,47.6930551378447,368.038929772536,2280.65247694235,639.861242508361,899.514567190004,1087.90218671678,346.429177458376,989.650793734342,564.585579573933,271.414608270686,9909293.02701305,9918877.75711411,9912500.99645825
124.2,1,1,96.9003095238097,130.994802882206,104.947247744361,0.891836188096512,0.888830530189147,0.834201227141918,32.4255586622741,95.695001415904,-63.2694427536299,0.639060482890395,0.597167689024542,-0.276819166728702,0.872392591627585,-0.00509147869674149,0.429677133427628,0.814529829524306,-0.308066019007916,0.532617850318867,-2.28091164296893,18.1896709496512,-4.22030406833905,4.99424499863516,7.24311178441134,0.743513311744635,7.52294403459145,3.90101321000516,1.97142647460244,98111.1355309483,98206.8305323641,98143.5610896105,0.0692240816176665,0.0629772059298282,0.185861373558573,0.0589117975455784,0.0457455065503852,0.111226203622024,0.0387969551657832,0.0709817168731024,0.0742091616334179,10.4454507824914,40.9788476282273,11.9955589692284,18.2523629631675,14.2244921044454,6.82805959435016,17.0101961600305,6.02120090613525,5.40272436186053,2.06638625395508,2.01889107376006,2.37634128415438,-2.06116927245524,-0.896781059906176,-1.39687745541951,0.594086354193625,-0.816916237541942,-1.24804815761943,-0.00872164131028139,-0.465639815950384,-0.712009453287581,0.272524812353842,1.11758888438178,-0.913833602088839,1.23216095248749,-0.0282283085223315,0.328605175624162,0.724746213080811,-1.07619774478343,1.32477390804279,-0.0549245035996288,0.391807377279383,0.00785576477927539,6.48394944029903,2.66688681811233,3.58275631798089,2.64304471784989,6.07206476471017,3.49493749132856,2.32507883771923,2.97855935861181,2.39975649144052,2.39665715983519,3.03358004411963,3.71942761149257,3.36615753316536,2.12187622205021,2.38056840332053,3.14385317968078,3.28123042377381,4.92514367677831,2.52917269033649,2.65921815495174,2.05992595704676,1,1,1,1,3,1,1,1,1,4,2,2,2,1,2,2,1,1,1,1,1,64.5451087719299,60.3139365914787,27.9587358395989,88.1116517543861,1.67090765209247,43.3973904761904,82.2675127819549,31.1146679197995,53.7944028822055,461.468414982169,1959.19576673366,628.056022635644,924.250611363332,731.554290225545,355.21649513875,860.151791145246,394.002334210521,199.114073934846,9909224.68862577,9918889.88376878,9912499.67005066
124.7,1,1,106.604778195489,134.055128320802,109.313506641604,0.591349861931146,0.664421159985153,0.358736031514133,31.9181830855455,96.235667840049,-64.3174847545035,0.66284575919998,0.615397889525795,-0.222750795305095,0.862124506811584,0.00316931313432113,0.461984678279858,0.806811857614333,-0.28265604977791,0.558156139110151,-3.94754975433642,-6.07181547060742,2.12802349437964,-4.49357111590875,-1.97767879848147,-2.24414747140135,0.0580821012927605,0.57489654209777,0.436298655053536,98110.869554686,98207.1052225261,98142.7877377715,0.0207038139777443,0.0341148894483131,0.0861591307082641,0.0410723802363834,0.030750204410042,0.0554648887851847,0.0307294945377241,0.0397120964337717,0.0402402085263874,8.54871277793606,20.7791526297353,9.67896750657616,7.84634373077262,12.4829729825179,4.03371312189958,15.1271868208625,7.08934143696438,4.89695606453549,1.96011155488082,1.88319946087594,2.48958135255708,-0.936142115891705,0.0651312152419999,-0.714541268282543,-0.170200762245216,1.09026292641749,-0.345607125783424,-0.308173428204157,1.08328716268433,0.0689711219600444,-0.0940206492578748,1.50532890182834,-1.32096998853816,2.98696480138859,0.278562302157208,-0.097071917072954,1.40667936361639,-0.220335854128663,0.888688712706719,-0.00392933967792984,0.294532056180618,0.440345548096865,4.60860036270009,2.66762959758691,2.2247905949538,2.21676376252031,3.8209851261378,2.13587733295544,3.01580456213995,3.9692822052176,2.19438984862501,2.16325099059378,7.74959218270664,6.00556284382761,14.8937106279985,2.2087429359761,4.64317403529385,4.89507358801301,1.70213553684896,5.32587067829125,2.42849320360836,2.88172342630617,2.41471570407003,1,1,1,1,3,1,1,1,1,1,2,2,1,2,1,3,2,3,1,1,1,66.947421679198,62.1551868421053,22.4978303258145,87.0745751879701,0.980243020700951,46.6604525062656,81.4879976190476,28.5482610275689,56.3737700501253,398.702525187979,782.061079341629,415.341118847073,453.850682706783,559.295759652104,226.658894611537,626.122792031721,402.925609046304,191.715280495079,9909197.82502329,9918917.62747513,9912421.56151493
125.2,1,1,95.6788323308271,129.470299874687,105.09777593985,0.93041523059834,0.909357807605041,0.937444031761498,32.1934798782994,96.4314490338115,-64.2379691555121,0.649631335765156,0.593140434005807,-0.295456598178615,0.884131371746196,-0.0156825144544532,0.413435299883371,0.815794348494999,-0.309924189185836,0.534701879699248,-0.125279212883748,-14.6203151194818,5.01916507853794,-7.0843739224299,-7.55938046849794,-1.48257251668776,-6.99590210178911,-3.14781865306842,0.159456557234721,98110.759608012,98207.1910570459,98142.9530878904,0.0360770501314634,0.0425577361040417,0.139418153129728,0.0465248549535994,0.0288092213926369,0.101434193291023,0.0397675833922653,0.0416906704582329,0.0730013705862463,7.54318297309601,13.9509340019789,5.39076281472082,4.27546368279979,9.34007611102513,2.74195138350682,6.89125182322209,8.16222619615858,3.75961143914007,1.97621765046023,1.83732493297998,2.55670265895408,-1.6271520857145,-0.201337120502078,-0.47811176427408,0.089292574150754,-0.439394381280073,-0.61564095949393,0.147819107222589,-0.504811912843153,-0.809888740579539,-0.447218427863541,-0.285896051043525,0.32767508168958,-0.590830201475247,0.566833236155587,-0.331458369863376,0.832779336691149,0.362955210853439,-0.196374560070227,0.163334307656754,0.309808539453889,0.159587538510686,4.75240251246436,1.6395921139545,1.95783264883383,2.35227272993085,3.5038423570141,2.29706476630325,2.73502503789208,3.03869816395057,2.68616333659338,2.040236156121,1.8509643957839,2.25911053732221,3.57820988503613,2.37171334366404,1.80592334897657,2.79155362613205,1.9601181897759,3.04846649193607,2.50682837915144,2.86676845491726,2.31162046723782,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,2,3,1,1,1,65.6127649122808,59.9071838345864,29.8411164160401,89.2972685463659,1.58393395989977,41.7569652882205,82.395229197995,31.3023431077694,54.004889849624,354.562870873965,1476.65182706766,506.935672932332,715.52176616542,763.497427318292,149.739824185464,706.5861122807,472.523064761174,150.236250434894,9909186.72040921,9918926.29676163,9912438.26187693
125.7,1,1,79.8498709273184,124.183163408521,100.416509022556,0.959587452551402,0.940380412356697,0.958526012850364,30.9956907341238,96.1125761330288,-65.116885398905,0.612782992133801,0.569584043028363,-0.391774253703565,0.904954304077024,-0.0252264299362271,0.349808397230699,0.836477194223181,-0.32589256185017,0.483638229236457,0.457481632298613,-15.7895744857192,4.17580495173576,-6.33213642149939,-8.69533776520502,-0.938771468274633,-6.05443107521279,-4.8770403421922,0.107290086602671,98111.4640143728,98207.5765905059,98142.4597051069,0.0621348413676948,0.0402941230456417,0.163303296254024,0.0505418870454756,0.0327149767458693,0.116517267159465,0.0486598188157852,0.0454303126867621,0.0951950290580869,6.295171095623,13.3979647650959,5.67762454405439,5.03292177534971,7.53485034452515,2.28560791677489,6.66220147777433,6.24728841788638,3.69291558168032,2.01211308712259,1.74928871483107,1.99210220108063,-0.5383545518598,0.708035403047125,0.339706622461474,-0.657770669284156,0.195502466626872,0.290713768054126,-0.436153790434147,0.267448987895537,0.0664199257660315,-0.150513312644439,-0.150595511764239,0.541765193723527,-0.267649195139886,0.191224992224943,-0.668469603696006,0.274141027602522,0.337751720651835,-0.191758521649643,-0.0189958173132193,0.135792044360626,-0.296005521401496,1.64142882404758,2.23177270673219,1.76390318368114,2.38974782277862,2.31358409161406,1.73215375438578,2.06099498770742,2.17996769912801,1.5347754955427,2.3165319372554,1.9960910566529,2.22122961272148,2.88549277563736,2.29759203626315,2.65025686066558,2.15939399702006,2.79572056395474,3.21220271260432,2.18488833408605,2.7545371535858,2.40402269093422,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,3,1,1,1,61.8910822055138,57.5279883458647,39.5691996240601,91.4003847117794,2.54786942355894,35.3306481203006,84.4841966165414,32.9151487468671,48.8474611528822,242.491953224954,1594.74702305763,421.756300125311,639.545778571439,878.229114285708,94.815918295738,611.497538596491,492.581074561413,150.699816881937,9909257.86545165,9918965.23564109,9912388.4302158
126.2,1,1,62.6460726817042,118.170563784461,95.0863319548872,0.925790894810739,0.865599150267312,0.909040006742033,30.610050302845,96.2284323008827,-65.6183819980376,0.570722515447033,0.548249981389116,-0.498714351472741,0.93402374500608,-0.040793317452046,0.276775154470333,0.863926058959279,-0.350259619345393,0.42778239162262,0.0619978597484158,-13.9982925147023,2.93999831757608,-4.42692354400863,-6.90780268244863,-0.544395796421736,-4.77294594903094,-3.76218995012285,0.699473742524654,98111.973292517,98208.2017248179,98142.5833428198,0.0679363330385474,0.0187267722120811,0.104416184536226,0.0289490141926379,0.0246252511251464,0.0784525508140795,0.0290967535438646,0.0306556240224045,0.0681469829624354,4.65089372758072,13.1449997684028,5.25323904942814,5.31404932164223,7.10545238340556,1.84212996797221,5.4745411935343,5.86866212677593,3.57672235411681,1.69661026511993,1.93903006343708,1.97835017586936,0.263637646391808,0.706657173081236,0.671762713834493,-0.471724921686567,0.582595098113995,0.753177322662864,-0.705316178123218,0.639279734615919,0.720458781708413,0.167378503421873,-0.472162116631183,1.10444399240366,-0.754709440849995,-0.510677786134224,-0.761725488422941,-0.610713489654367,-0.557027359791073,-0.588940699391302,0.0536921737884859,0.775828343547696,-0.568090956799439,1.52185222809639,2.90647918896422,1.96918137237991,2.46774830474622,3.05148374656076,2.05431162197126,2.08759846987663,3.34779180798553,1.85363157735504,2.79282017492941,2.11194201872796,3.39925890867614,3.24174323635149,2.38183760555071,4.00562576184404,1.85793943801154,2.28392357196644,3.78430491715944,2.18105785724589,3.19383988938846,2.62009439726235,1,1,1,1,1,1,1,1,1,3,1,1,1,1,6,1,2,4,1,1,1,57.6429740601503,55.3732481203008,50.3701494987469,94.3363982456141,4.12012506265664,27.9542906015036,87.2565319548872,35.3762215538847,43.2060215538847,154.014633864233,1413.82754398494,296.939830075184,447.119277944872,697.688070927312,70.9129628913167,482.067540852125,380.790785536621,134.556157991971,9909309.30254421,9919028.3742066,9912400.9176248
126.7,1,1,50.4873911027568,113.815002005012,91.3653590225564,0.669091657094145,0.58214586430636,0.611967769729422,30.2914337754147,95.9987547762407,-65.707321000826,0.523166813072284,0.541786698181096,-0.565078351820145,0.946631100027296,-0.0503144283977271,0.230564536340851,0.875757989031986,-0.364942920419861,0.393792446462691,-0.255710397280272,-9.34103514355168,1.02909313382464,-2.34386168019069,-3.54129010397275,-0.282113026377828,-1.84840587607628,-1.66425885009556,1.04277849698503,98111.9518109378,98207.9505657141,98142.2432447132,0.0547763851877391,0.0104523413052677,0.0610074719609696,0.0189849141789035,0.0156672683433439,0.0371093913842649,0.0184136185398802,0.0151085154454286,0.0317771615225117,3.94772378071774,11.0985341752243,2.45836524164522,5.46513179546385,5.95139865763209,1.06129840305299,4.74988531983437,5.84166640505712,1.72408672356875,1.7038441086296,2.1660909255613,2.52776572084566,0.897742504691702,-0.295393688628586,1.49769875678113,-0.723871227446728,0.621885678598608,1.70824256489515,-2.03494794037334,-0.856546784014501,1.79999802940529,0.954183096584964,-0.915670874303517,-0.000892188376836088,-1.4278990817188,-1.18759856651564,1.20748376833622,-1.49401930778631,-1.31555378117032,-0.379050954271332,0.379903174769031,0.502538630345034,-0.682956816542189,2.99049787053134,2.90606732880158,4.37649973725452,4.29976590880599,6.38117837095785,5.63575316230392,8.48373180697298,6.89650741314741,5.62847297034111,3.4131301451901,3.14370499876961,3.45784483627223,4.54244040237548,3.6967733772465,6.10467822512295,4.19529845893445,3.51174917776686,3.60687300014992,2.59405291354915,2.86405677956403,2.69483340967552,1,1,1,1,1,1,1,1,1,3,1,1,1,1,6,2,2,1,1,1,1,52.8398481203006,54.7204565162907,57.0729135338346,95.6097411027569,5.08175726817044,23.2870181704259,88.4515568922306,36.859234962406,39.7730370927318,151.797220211441,943.44454949872,103.938406516288,236.730029699259,357.670300501248,28.7758741836883,195.218885016905,320.510911606509,105.320628195488,9909307.13290472,9919003.00713712,9912366.56771604
127.2,1,1,43.9850233082705,112.799910902256,91.1539090225564,-0.307584444887092,-0.119268978141127,-0.00213089518324265,30.4245773140139,96.0958859136874,-65.6713085996735,0.490148032209235,0.543344885729174,-0.597997637658503,0.94796112930842,-0.0488937740390576,0.21776344574307,0.878773364103327,-0.362479230253852,0.386219816868905,-0.952799903223366,-3.54008699471434,0.861321593587953,0.164271985657115,-1.10256897813841,-0.381920166753519,0.555738711878715,0.617242238020843,1.14757974887716,98111.849745317,98207.9456312308,98142.2743226311,0.0266433289753753,0.00904845290835721,0.0219358150495651,0.0139165688728619,0.00967694211276552,0.0158128088139355,0.00898998911609996,0.0100286774318192,0.0139190708326727,2.6066399584353,7.0902443292521,1.81047048952103,2.36935103263889,2.84170294544319,0.866479944279876,1.68638130317397,2.15496426137859,1.10551643182727,1.70323863738917,2.15411993792498,2.37763713845208,0.400833528851374,-0.28314341402298,0.404417893265265,0.0949589736257176,-0.192014899014163,0.174169950847303,0.0956612916398588,-0.0617362800371804,-0.158855492776768,-0.0776829174187333,-0.841188151385837,-0.0079629076961234,-0.0171950474956244,-0.337055873883991,0.846732245184843,0.29472747234188,-0.49086955225823,-0.140403661000989,0.562888530720392,0.498804797069127,-0.732671840487819,1.9190828292535,2.94127999247143,2.25557691328613,3.77627120484197,2.79187907335143,4.80612855252963,2.07503669560001,2.60388937159097,1.9655303514277,2.90379006002977,3.36395245912827,2.97214373916723,2.08705484296086,2.46373368327812,4.46447849174831,2.30055380812685,2.27545047060965,3.08474540622508,2.60197833270103,2.93181648754068,3.02427087434772,1,1,1,1,1,1,1,1,1,3,1,1,2,1,1,2,2,1,1,1,1,49.5049512531327,54.8778334586466,60.3977614035088,95.7440740601505,4.93827117794481,21.9941080200501,88.7561097744361,36.6104022556391,39.0082015037594,105.034053822789,357.548786466149,86.9934809523832,90.377914348808,111.359466791979,38.5739368421055,77.8545361880621,121.632725617324,115.905554636593,9909296.82427703,9919002.50875431,9912369.70658574
127.7,1,1,40.393515037594,112.036900877193,91.2158081453634,0.0414714368229062,0.155404702924555,0.13551439202893,30.2953082308119,95.6949215319594,-65.3996133011475,0.471627071391349,0.542533858160252,-0.614225137100176,0.950976226457236,-0.0484258306657719,0.206725850517382,0.878690873222661,-0.361842643738058,0.386278583835827,-0.153943843519686,-2.01035274572562,0.910087198193532,0.115266970644487,-0.454279778654795,-0.172686031911408,0.39556704756942,0.267351199781663,1.27766495446538,98111.973787942,98207.668709474,98142.2690961727,0.0220537635521081,0.00871500565979133,0.023712542041019,0.0166171283623749,0.0115845658970718,0.0213366771567477,0.00944454710301407,0.0107293087391429,0.0143881793824657,2.57627072273404,6.62505107511393,1.52722260903906,2.46364974263062,4.74368551464678,1.16201100867096,1.96605508310286,2.29036295402331,1.17737904128417,1.75329762944139,2.08680903875949,2.34180020492622,0.557444866986227,0.150489544700704,0.391734150688937,0.373477612353666,-0.895657278177035,-1.14567441690663,0.425224927000497,-0.0595966644867692,-0.366200251308796,-0.189773249763471,-0.598210139143418,-0.197178275605345,-0.13952542812583,0.64500305800237,0.934768478797651,0.00739443123599962,-0.520603368489278,0.321152189097944,0.408269738848367,0.751871595130832,-0.803531300684704,3.08233310091814,2.59015176702045,3.63969988214311,3.72567340046684,4.76282180981621,4.6391730450653,2.56469233748743,2.46793090982251,2.26955118537852,2.94806055168729,3.7262158360989,3.26306968458604,2.31845850685057,3.20429556314375,3.130063478376,1.99401642040869,2.57773082995801,2.89498275827057,2.26431914142374,3.50620218270403,3.10942312366496,1,1,1,1,1,1,1,1,1,2,3,1,2,3,5,2,2,1,1,1,1,47.6343342105263,54.7959196741854,62.0367388471178,96.0485988721808,4.89100889724297,20.8793109022556,88.7477781954887,36.5461070175438,39.0141369674185,126.656503256674,330.398206527433,91.9188070175467,97.1704622264222,223.175508414407,40.6946687597443,88.9938730400803,133.290265282953,129.044160401003,9909309.35258213,9918974.53965687,9912369.17871345
128.2,1,1,38.7660112781956,111.981344611529,90.8036087719299,0.188697339888821,0.375573997023506,0.172829847792386,31.1095948746544,95.6749018201308,-64.5653069454764,0.465087033177002,0.540522772277228,-0.621787911610709,0.949328487059235,-0.049930230278666,0.209327927491997,0.879702233306038,-0.362346274101094,0.381689672200302,0.0272182684434293,-0.391251532296094,0.915163948236949,0.347508409638009,-0.26799886597704,0.144289745403158,0.553840670984341,-0.511442756644091,1.58734198119058,98111.2010839626,98206.8759857827,98142.3106788373,0.0133677742957824,0.00781230509123461,0.0156793004185561,0.014416302246448,0.0116804079600496,0.0220629107641772,0.00886942594084444,0.0105402298031136,0.01747472874788,2.51038513952994,6.27549932448836,1.33345298256253,2.44682811512522,4.95191864827984,1.13512664096013,2.00012739446472,1.96900271757634,1.34790760802608,2.2283596709511,1.58661334002402,2.22481110350093,-0.679120032417453,0.406137892400854,-0.611842752170759,0.657045139841075,-0.744903799843337,-1.08936458197161,0.170766616467071,0.198227182626225,-0.0124918320893914,-0.17768331787484,-0.33733199799973,-0.13398978267521,-0.181365311896695,0.541184985490561,0.473398427185158,-0.373324802275471,-0.258511578996755,-0.000966993659314815,0.230880023509884,0.396743357476787,-0.879726954452834,3.4629170774245,2.60550495471157,3.80390824568935,4.88487654867358,4.230957006077,4.73407790349396,2.77754307675973,2.32380401537127,1.53559415389963,3.07500305902327,3.00896850507226,3.72129409267461,2.55195257213202,2.92454175263744,2.64994074869588,2.35074812219208,2.64901023853451,2.12851364200707,2.39411914906516,3.08929275456394,3.61700816509959,1,1,1,1,1,1,1,1,1,2,3,1,3,3,2,3,2,1,1,1,1,46.9737903508772,54.5928,62.8005790726816,95.8821771929827,5.04295325814527,21.1421206766917,88.8499255639098,36.5969736842105,38.5506568922306,102.478624140383,358.114376355058,92.4315587719319,98.1349436229542,279.567564996696,39.8079889553996,88.1226413522919,95.1658707846988,160.321540100249,9909231.30948022,9918894.47456405,9912373.37856256
