time,class,class_prop,a_sum,t_sum,h_sum,corr_13,corr_12,corr_23,diff_p13,diff_p12,diff_p23,mean_x1,mean_y1,mean_z1,mean_x2,mean_y2,mean_z2,mean_x3,mean_y3,mean_z3,mean_x1d,mean_y1d,mean_z1d,mean_x2d,mean_y2d,mean_z2d,mean_x3d,mean_y3d,mean_z3d,mean_p1,mean_p2,mean_p3,std_x1,std_y1,std_z1,std_x2,std_y2,std_z2,std_x3,std_y3,std_z3,std_x1d,std_y1d,std_z1d,std_x2d,std_y2d,std_z2d,std_x3d,std_y3d,std_z3d,std_p1,std_p2,std_p3,skewness_x1,skewness_y1,skewness_z1,skewness_x2,skewness_y2,skewness_z2,skewness_x3,skewness_y3,skewness_z3,skewness_x1d,skewness_y1d,skewness_z1d,skewness_x2d,skewness_y2d,skewness_z2d,skewness_x3d,skewness_y3d,skewness_z3d,skewness_p1,skewness_p2,skewness_p3,kurtosis_x1,kurtosis_y1,kurtosis_z1,kurtosis_x2,kurtosis_y2,kurtosis_z2,kurtosis_x3,kurtosis_y3,kurtosis_z3,kurtosis_x1d,kurtosis_y1d,kurtosis_z1d,kurtosis_x2d,kurtosis_y2d,kurtosis_z2d,kurtosis_x3d,kurtosis_y3d,kurtosis_z3d,kurtosis_p1,kurtosis_p2,kurtosis_p3,Fun_abs_fft_x1,Fun_abs_fft_y1,Fun_abs_fft_z1,Fun_abs_fft_x2,Fun_abs_fft_y2,Fun_abs_fft_z2,Fun_abs_fft_x3,Fun_abs_fft_y3,Fun_abs_fft_z3,Fun_abs_fft_x1d,Fun_abs_fft_y1d,Fun_abs_fft_z1d,Fun_abs_fft_x2d,Fun_abs_fft_y2d,Fun_abs_fft_z2d,Fun_abs_fft_x3d,Fun_abs_fft_y3d,Fun_abs_fft_z3d,Fun_abs_fft_p1,Fun_abs_fft_p2,Fun_abs_fft_p3,max_abs_fft_x1,max_abs_fft_y1,max_abs_fft_z1,max_abs_fft_x2,max_abs_fft_y2,max_abs_fft_z2,max_abs_fft_x3,max_abs_fft_y3,max_abs_fft_z3,max_abs_fft_x1d,max_abs_fft_y1d,max_abs_fft_z1d,max_abs_fft_x2d,max_abs_fft_y2d,max_abs_fft_z2d,max_abs_fft_x3d,max_abs_fft_y3d,max_abs_fft_z3d,max_abs_fft_p1,max_abs_fft_p2,max_abs_fft_p3
875.08,6,1,129.407380325813,145.794280827066,113.937611904761,0.506990415697614,-0.0720968874978009,-0.118883489750837,17.4888482669286,79.4063315953135,-61.9174833283849,0.199788940172207,0.909491613935819,0.171980637236652,0.88436785404102,0.255028632224132,0.304111244695896,1.00118142013449,0.0377296061936995,0.0891841410456837,-3.2691066105877,-11.6046845417963,12.3844631876745,-2.52761637137374,-7.17953978882477,1.53876010819175,-1.41960096776625,-0.929768081094095,2.5172110474207,97603.0790228713,97682.4853544666,97620.5678711383,0.260909764992978,0.159263388804761,0.0978649436697219,0.120609728109401,0.0473078321364175,0.0538297640076832,0.0273131020312926,0.0263234266173926,0.0254552430560924,31.7837115897413,29.4032486365303,100.976812197138,11.2500633223962,21.5502639956247,12.9943938382027,5.64627122075937,8.75529828513562,5.1658936065001,2.24569503302736,2.31511965178472,1.70287950779953,0.906603688990865,1.04422476206162,1.07890927371208,0.892619623968624,-1.34553880607921,1.66462624076838,1.68602553785448,0.842150578343667,-0.0791857585748757,-1.81657734291016,-0.688475531522746,1.13523030041355,0.546672615546581,-3.30283130832524,0.499780881236109,-1.40447783986513,0.532788905504007,0.0967037568240694,0.825078992561076,0.0954908563965914,-0.590093241765847,3.53873825199534,7.13280090605987,3.18149540672253,10.5083932353907,7.82101754002239,5.15787888808394,12.0335165375813,4.17720730418333,3.23958544186804,7.90590895233532,3.51468255358306,6.60054338271407,4.62614115823189,16.7070209212371,4.8370268373584,7.91459908968035,5.88386237101578,4.46605681373029,5.10295414964862,2.97901278491712,2.86620950824236,1,1,1,1,1,1,1,1,1,3,7,3,6,1,3,3,7,1,1,1,1,20.1786829573929,91.8586530075177,17.3700443609019,89.321153258143,25.7578918546373,30.7152357142855,101.119323433584,3.81069022556365,9.00759824561404,1194.20372549254,1458.70798117417,4294.68796093964,443.436978098397,725.133518671302,489.583658168044,195.679084239348,254.231862981924,254.238315789491,9857910.98131001,9865931.02080113,9859677.35498497
875.58,6,1,124.686101378445,143.667689473684,112.130329824561,0.491615758333541,0.115165370637455,0.102296412090738,16.725685838148,78.7353197813278,-62.0096339431798,0.188246159954341,0.917664175289705,0.128605519988087,0.89911675227673,0.249890823593642,0.273444795156202,1.00210060051118,0.0321557780590105,0.0759449068215086,5.2698866758474,-5.50545993945052,-16.256667242362,-3.46804758430767,-2.16243490161057,-1.59277253653904,-0.983172656890264,-0.938419512890739,1.23620019727573,97603.7176209562,97682.4529407375,97620.4433067944,0.221364849815619,0.0944566328016817,0.0777654624651582,0.0431756927747984,0.0319327963277667,0.0261191834789048,0.0147064404821238,0.0149312259021053,0.0272899780181243,13.6981209923337,25.6778646848306,53.969436427898,8.60183576972975,7.50340681103339,7.60882902901862,4.09417714684514,5.37915499498615,5.10645472097153,2.26288638851654,2.41184536461453,1.72397600568409,1.75980116277819,-1.59431435828052,1.5795372063428,-0.49323036916311,0.0181782902396663,0.630141765938631,0.434612380342512,0.479860748500801,-0.183145887834718,2.50601004795039,-1.24393914548006,-2.3998703468403,-0.885194069269449,0.544712313282258,-2.1388328143788,-0.826851104504473,0.22642419970759,-0.438594123508603,0.870016663087707,-0.124004234868332,-0.669347472540105,5.47810760650831,5.54664825246513,4.75700111273708,6.31799186579198,3.58115627321107,3.24372533684967,4.41584902377994,2.33629758285701,1.64184373174611,10.9210790528601,5.5036666866194,8.13256525895499,3.45092368134786,6.46278120830241,7.46869215152109,4.39036873455605,1.59812874669391,2.96017788479381,4.65620252785682,3.11097117775868,2.94942108212013,1,1,1,1,1,1,1,1,1,1,7,3,1,1,2,4,3,6,1,1,1,19.0128621553884,92.6840817042602,12.9891575187968,90.8107919799497,25.2389731829578,27.6179243107764,101.212160651629,3.24773358396006,7.67043558897237,532.258554260588,1282.15077639996,1711.21554219215,350.272806015074,218.405925062668,245.926251426686,154.79502624072,198.883176912236,191.07201474976,9857975.47971657,9865927.74701449,9859664.77398623
876.08,6,1,112.413248746866,143.13116867168,113.194278822055,-0.228131352497563,0.410918381926284,-0.112024828504022,16.283496725448,78.9165636809712,-62.6330669555232,0.0822353284200545,0.956766193950215,0.0740009404699853,0.904439018337926,0.272774875307081,0.239926390233009,1.00063682225365,0.0224774374053981,0.097621174222682,3.04996080672044,1.62942441375699,-1.93786079058891,1.69567735427627,-2.67276490235639,-6.62342858135307,-1.46849286086642,11.210290863298,2.52519463386177,97603.6977648259,97682.6143285069,97619.9812615514,0.0812688848318673,0.069270692031835,0.0588481640074172,0.0542879644613444,0.0646865974188989,0.0627049470990802,0.0522334253599849,0.0227646828163482,0.0686654168850005,13.8846765520397,19.300128668817,18.2852244649852,12.6324627210165,17.3011129447852,15.4560588548659,10.8479351026258,27.8082673868927,7.31455237506674,2.39345439279839,2.37335487432568,2.17711553856082,-0.794646274290886,1.01625225045123,-1.57921696947312,2.15513213757722,1.83758759095278,-1.09408652619382,-1.86198133351129,-0.907434802009332,1.81969487701169,1.10485364655659,-0.31122078595594,-0.396182022967263,0.440802713324395,1.49456231111892,-1.67371859554506,-1.01734683517144,2.15230114443767,0.884469273697304,0.623061370627122,-0.23835272913624,-0.35406155869104,3.43991876693559,7.62462194397363,5.91248659736304,10.6474496732499,6.52642947487124,3.15296811735158,12.0129087584484,5.77296492096528,6.13280276495107,8.73910171768735,3.66681306891847,5.80011527266491,3.4679628393679,15.2670532361577,4.3306164533544,8.10230930633519,7.21262544669586,4.6022143926061,4.0321814693522,3.41634427981623,2.92401722456992,1,1,1,1,1,1,1,1,1,10,3,5,3,4,2,5,2,2,1,1,1,8.3057681704255,96.6333855889717,7.47409498746852,91.3483408521306,27.5502624060152,24.232565413534,101.064319047619,2.27022117794521,9.85973859649089,397.121620121772,519.25474762101,497.254177509315,581.809706188888,538.085034787722,711.401075563943,370.267683495565,1223.97992441007,267.213591162678,9857973.47424741,9865944.04717919,9859618.10741668
876.58,6,1,108.866506766916,144.045387092732,117.475829949875,-0.384178754294857,0.404302607855627,0.240327503124719,16.6000239283063,78.729277309099,-62.1292533807927,0.0632247574381496,0.952468587309851,0.0621928608650312,0.872724862899824,0.323959103203555,0.22950798530981,0.976007000173696,0.00459683118688253,0.1825231978461,-0.0520203751951236,3.0937593836061,-3.24355326559004,3.51374039057993,0.801148463982327,-7.11409329139634,-2.2778725985773,8.98710162659141,3.10753417330411,97603.3777906293,97682.1070679384,97619.9778145576,0.0736082909862786,0.0784578829877983,0.0566976482668305,0.103163852718825,0.114814310990873,0.0575366125455065,0.0745552409909414,0.0414645012942662,0.165775022427349,18.0550638208667,16.7962773608238,15.7966125272444,11.4626678976443,26.0409088614817,16.8505820584755,11.4894739263204,29.8325957577398,7.56701957836115,2.4201572328507,2.24732480845133,2.15439667733883,-0.611233359616945,0.472422148401705,-1.53288139071736,-1.12012903715352,0.733631411779537,-1.1826487227132,-0.996856992024695,-0.642711077182406,0.782465715370113,-0.145959400434989,0.0653271833832496,-1.42431751463135,0.621191373962221,1.94548583000212,-1.33154961079534,-0.749885836097746,1.8031393159217,0.659484725158728,0.885548870263405,-0.305483929419156,-0.394581005083745,2.61298464873028,5.62477399138085,5.28519054937191,6.55932980307457,2.06081943294961,3.08724108764305,4.3484408886387,2.23121152015612,1.93008382707575,6.12059645502728,2.37846910750153,6.77110414669778,3.45624952515652,9.51579717887817,3.38881213726061,6.38157610977709,6.15787808602778,3.88081058957052,4.27204053926834,3.19091859868872,2.99347864064136,1,1,1,1,1,1,1,2,1,3,8,8,3,4,2,4,3,1,1,1,1,6.38570050125311,96.1993273182949,6.28147894736815,88.1452111528823,32.7198694235591,23.1803065162908,98.5767070175433,2.12920633355454,18.4348429824561,584.553778998693,474.941442334495,570.335299291523,400.446721788714,938.68685369475,809.617207340802,432.293521107947,1189.6152837527,313.860951503715,9857941.15685356,9865892.81386178,9859617.75927032
877.08,6,1,107.581858145362,146.792893609023,120.987020802005,-0.230948450831523,0.452173174698113,0.274078109341496,17.2249978340717,78.5639292673634,-61.3389314332917,0.0398324350480109,0.953333782475985,0.0720006948063191,0.849429576416288,0.378714892429096,0.225250517382567,0.960556647807633,-0.0216953460383577,0.259029993300081,-3.57065624208973,7.3692508759517,-1.2591868917326,2.9078113836569,2.38280721730152,-6.59849025037767,0.211375285985774,9.70960964664167,5.08419158663918,97603.4649811843,97682.0289104517,97620.6899790184,0.0745504060934199,0.0791193823413449,0.0646972511119461,0.105547895357088,0.118046348520004,0.0556530882633888,0.0734577114511059,0.0566515782476012,0.160089246879666,19.6407149606758,17.3074486816226,16.8655806393694,12.2577133937095,26.0100751748773,17.1980897186396,12.4149906150067,29.6342881973651,8.11023525962408,2.49816928792279,2.22572430053665,2.30309007873482,-0.141906448205092,0.425288111076032,-1.11978767580366,-0.467416952369093,-0.277293945267953,-1.13057744570245,-0.453602840860105,0.0123782777763053,-0.180484015331525,0.147516372579725,-0.31703607624849,-1.50898744414556,0.482526276032619,1.77301465966733,-1.3080245920638,-0.993070279038711,1.77257199542588,0.0954989769048203,0.492783893542207,-0.223617802103536,-0.370914393121548,2.17145254388841,5.42320464464409,4.20868629374983,5.3441302976011,1.56828062264419,3.09735940094888,3.96983621740833,1.55351845454739,1.4504121095742,4.73792186112683,2.43326089468538,6.03545318607157,2.98044709888659,9.10574910268369,3.30208946019856,5.48089599166392,6.14402391544171,2.86820362959164,3.39060318682937,3.26848257615802,3.52986891240729,1,1,1,1,1,1,1,2,1,4,1,9,4,4,2,5,3,1,1,1,1,4.02307593984909,96.2867120300746,7.27207017543822,85.7923872180451,38.2502041353387,22.7503022556393,97.016221428571,3.13383368532898,26.1620293233082,779.882854057405,744.294338471122,582.732816650226,529.890071361704,969.77777042199,844.972305664186,396.387095109137,1241.83440542495,513.503350250557,9857949.96309962,9865884.91995562,9859689.68788086
877.58,6,1,106.378527443608,150.492712030076,124.24445764411,-0.118617738692034,0.556753332636163,0.0567593808796473,17.420652451663,79.1889395354099,-61.7682870837468,-0.00110628055287113,0.954194788952573,0.10016423856671,0.823352722151916,0.432339464999135,0.23433466463188,0.943322566316776,-0.0591034293654882,0.3459240080399,-1.09295978560174,8.69864927665624,-4.80134810044872,5.78153080969677,3.11145017742442,-6.99764573934814,2.20853710637859,11.1338102496346,7.50646021737456,97603.5289970465,97682.7179365818,97620.9496494981,0.0853217133063319,0.0841476645424569,0.0828150078857792,0.103398115767908,0.0890498483367836,0.0621201012961864,0.0707912369703285,0.0530342152003422,0.108899452412526,21.8722007796122,17.5979910999137,21.3565981666963,13.8594636027884,26.2280757484746,16.9981266858613,12.7339898326747,29.4966652697597,6.60408451666508,2.26090166871531,1.88882219932046,2.55079934567224,0.263996410768608,0.346128418726942,-0.746517479784149,0.136243318614155,-1.48052875337523,-0.966650943112793,0.112244409267169,0.708310691828427,-1.09647421497217,0.0731551922917651,-0.415293451034965,-0.984058586727629,0.15018102029518,1.64709555847085,-1.30206249662877,-1.2981194911664,1.65774085798358,0.440681600758115,-0.120882441544279,0.182726251128233,-0.314556246437356,2.32760130371152,4.34000209225382,3.34516317320007,5.60747447305878,4.65054419845676,2.81547323074221,4.34597872612967,2.53093330913516,3.11120600033032,3.46728748540265,2.48965290916521,3.53820809071598,2.16505384466627,8.62160534668695,3.32065519453766,5.68867225495137,5.92260795946306,3.09473414257543,2.32032484945254,2.69399430999041,3.0426390225236,3,1,1,1,1,1,1,1,1,3,1,4,2,4,2,5,2,1,1,1,1,3.24385055201461,96.3736736842099,10.1165880952377,83.1586249373435,43.6662859649127,23.6678011278199,95.2755791979944,5.96944636591432,34.9383248120299,762.405681144561,878.563576942281,797.491750977562,592.260181652182,924.625179887974,806.738993868147,410.116396874197,1194.58223438125,758.15248195483,9857956.42870169,9865954.51159476,9859715.91459931
878.08,6,1,103.615023934837,154.814892481203,127.006791854637,-0.273865751100749,0.453888631075137,-0.0116581405024927,17.1849223798043,78.8133489046331,-61.6284265248288,-0.0453198528499485,0.947875259932015,0.123335919005434,0.778325732648454,0.490641307476617,0.263853677510608,0.925910636740364,-0.0691997655028643,0.400782117422273,-0.417583498350398,5.04858466215035,1.5924280590089,3.02972468051303,3.06728855554951,-1.19310404972911,-0.0312605449269891,-1.77676530062849,3.55929471202668,97603.8105298998,97682.6238788044,97620.9954522796,0.0754447103962238,0.0552736555926071,0.0545522186374094,0.071067459411472,0.0464006382451179,0.0321113861017513,0.04444782801478,0.040988745976482,0.0361144702519181,19.1235786902347,16.9916030749396,19.2585545504886,11.4008670067605,23.0777434969082,9.79333392536583,9.56549860905475,12.042935980513,7.49163695141126,1.97253778821068,2.24285218912748,2.13821087476543,0.128189120754677,-0.327252618030908,-0.197297118994991,-1.27437836024471,1.0253846476965,-1.26670928675668,-1.49876784286166,0.677009931648002,0.635532250678462,-0.733433413572642,-0.0908529068942386,-1.28814583729253,0.172658217017293,2.74767199009272,-3.02688372663643,-0.318290916517967,0.647962244678571,-0.135616198871257,-0.0749213623217521,0.267249895996437,0.13345682905366,2.15815140645894,4.99327140202011,3.64815323198734,6.84922160866977,3.24603908559606,7.12228545748599,5.83968184323429,3.0563634324878,3.14735211856908,3.42953125026992,2.27413902219906,4.54901015036233,2.89138614324066,12.3257566067682,14.8441633230222,2.01102557587611,5.45370638939864,2.41290698558777,2.84788310755086,2.4214775536404,3.10583883431684,1,1,1,1,1,1,1,1,1,6,5,3,3,5,3,2,2,2,1,1,1,4.5773051378448,95.7354012531334,12.4569278195488,78.6108989974939,49.5547720551383,26.6492214285714,93.5169743107767,6.98917631578929,40.4789938596495,609.785269052663,660.370266023184,878.78628921128,466.808191454473,864.14597401416,304.278727445565,530.022516117055,403.444275021593,406.574137644342,9857984.86351988,9865945.01175925,9859720.54068024
878.58,6,1,101.691594486216,156.423122556391,126.100127318296,-0.2438146237228,0.223246718414512,0.352531367381601,16.6300433387942,78.5534413981842,-61.92339805939,-0.0655584816000485,0.959169174173063,0.113236777587535,0.778263879997018,0.513275522965837,0.257204384724187,0.936436873123404,-0.0754187585299826,0.387497997468918,-0.592158647857054,-5.20483254298944,0.0315706022491736,-5.41711647063206,-2.87375358197367,-3.48040014020224,-10.3674612781956,3.57540169979448,-4.39460885754007,97604.3809659884,97682.9344073866,97621.0110093272,0.0697258899431922,0.0445371631848917,0.0640259721393147,0.0449195073567631,0.0587856182453969,0.0355967684645926,0.027522879733587,0.0357190720127869,0.0283555858033019,16.8035682621906,25.513200085958,17.5769739456025,21.4267829550775,10.8223020848686,6.71781466734615,24.5196357321661,8.92854875038769,15.1091123257183,2.1530760632035,2.2230695502229,2.20859606382077,0.432974736361327,0.436216565397781,-0.224599055231348,0.243424460163938,0.584395121722958,-1.10287538597033,0.228709028730655,0.561642583414847,-0.321325515014834,-0.0562466893988728,-0.700180353181917,-1.35393210234401,-0.884257846491123,0.268096288909953,-0.628953169329022,-1.19307845669969,0.294099751889402,-0.558300250130767,-0.187300663192513,-0.105361336714955,0.155583196062018,2.84992550479263,2.95065337183046,2.9084255829122,2.79961864282193,2.22456304686671,5.11873408862177,2.58737517515942,2.75176203800272,2.56610892446086,2.47361503896722,2.8437016100056,5.24202074401995,3.33587215192278,2.23012147626481,2.31241687198969,3.38565988794028,2.00560782984575,2.21212340234469,2.84997191524482,2.66749292052449,2.81410709972476,1,1,1,1,1,1,1,1,1,2,2,3,2,2,1,2,1,2,1,1,1,6.6214066416049,96.8760865914793,11.4369145363411,78.6046518796988,51.8408278195495,25.9776428571429,94.5801241854638,7.61729461152824,39.1372977443607,775.625834548453,1262.52814284054,893.342196333698,1172.35517533736,512.310731813902,351.520414160426,1266.68203798901,361.115571679243,869.940830077283,9858042.47756483,9865976.37514604,9859722.11194205
879.08,6,1,97.4610431077692,155.710323308271,125.825219674186,-0.0412166300940836,0.491435902122105,0.251592909629008,16.065313658184,78.9515202551762,-62.8862065969922,-0.0739293940296349,0.961393281471004,0.0774969354078312,0.77247506389736,0.526727302166309,0.242484003325151,0.929301373483213,-0.0844414948261663,0.400934375542819,0.0939249671199548,-31.6983150710906,0.45228736941301,-21.7940891027084,-14.1989637584058,-7.82655851137688,-29.0739112980484,3.39286570634613,-14.4719763827887,97604.3762737261,97683.3277939812,97620.4415873842,0.0587149686079886,0.0475117622173635,0.0844713166330932,0.0447359917047835,0.0565258609721421,0.0478324770517705,0.0308180741937334,0.042873096833413,0.0317685951744373,15.7891615331831,41.8449102989239,19.318404724919,34.6403738119482,19.8666114789404,7.61952148943588,31.5693857023196,9.13646895447416,16.6827731026025,2.05475693357878,2.30195632450606,2.11287445150075,0.0531591517484919,0.285589869721371,0.114997876210009,0.287269785108111,0.190573543807631,-0.517946721638816,0.247522005893492,0.32331515433524,0.228235051158298,0.158852840073905,-0.520067798152699,-0.827724978679286,-0.289631138209633,-0.435801102234362,-0.220568637552583,-0.247213504998004,0.288519507563742,0.177470585186335,0.111557140634192,-0.421966513624274,0.199493079700955,2.46390194295148,2.4499002525023,2.12572683384913,2.29233658265132,2.1082513007215,2.36575781562592,2.33242616291026,2.60092192308595,5.30525892864598,2.32343181742121,2.15725493462096,4.10695687858622,1.57155831097056,2.53038257295477,1.83975768521631,1.56182438542957,1.95426810008676,1.78562724124521,2.07152269174973,2.6461675661959,2.92114010829498,1,1,1,1,1,1,1,1,1,2,1,3,2,1,1,1,3,1,1,1,1,7.46686879699313,97.1007214285714,7.82719047619095,78.0199814536334,53.1994575187973,24.4908843358403,93.8594387218046,8.5285909774428,40.4943719298247,696.694543281572,3201.52982218015,665.075271980352,2296.95691312851,1434.09533959899,790.482409649065,2936.46504110289,432.844238076129,1461.66961466166,9858042.00364633,9866016.1071921,9859664.6003258
879.58,6,1,93.2562724310774,155.007271177945,123.760033082708,0.248439569155981,0.349182504105733,0.25567753109352,15.6236701346398,77.9093671645848,-62.285697029945,-0.0690422888905451,0.964467269659295,0.0279044492419179,0.778250112906016,0.532381980942464,0.224093363358898,0.931199782873024,-0.0986340876944733,0.392781167026479,-2.73182082682026,-51.0591871448381,-5.70840988113838,-41.8787706047303,-21.0323775813291,-12.6336989404195,-45.4123785193188,2.41420805479196,-20.9809037705648,97605.1773297004,97683.086696865,97620.8009998351,0.0866536563230227,0.0411104163422344,0.0666299977418761,0.0480294732853961,0.0530162732170941,0.043074371734571,0.0329406278618395,0.0581127962883153,0.0433943434261495,15.2950842551586,41.0161511526703,23.5194824066834,33.8778987376817,17.9730312785396,8.16807084519744,25.6469802039692,8.22676394418117,12.1205464125972,2.70624595783671,2.28753563646361,1.96976216357681,-0.106784786735534,0.433540720844723,0.142865806689635,0.135621958485936,0.0289322999672089,-0.1682385949978,-0.107552859544972,-0.125384251420907,-0.305500272612749,0.0932431106691897,-0.044830116854975,-0.591233555077658,0.437106100198514,0.0605663714188978,-0.218286353483654,0.400354237437566,0.475079276030103,0.270979455083157,0.201042046374053,-0.195325961777487,-0.192148395623884,2.72338429982318,2.52412220431466,2.32933688770182,2.04583037768973,2.6203397600702,2.23463940230709,2.39421577503388,2.22907110473291,3.36594845746349,2.06796519721341,2.12449707049136,2.72303120488905,1.76532633432411,2.93024087945218,2.58883804795164,1.83086469615059,2.41279382066205,1.95388878163241,2.11357095986162,2.51898150863584,2.29758650478666,1,1,2,1,1,1,1,1,1,2,1,3,1,1,1,1,3,1,1,1,1,6.97327117794506,97.4111942355887,3.14444855636999,78.6032614035076,53.7705800751889,22.6334296992487,94.0511780701754,9.96204285714181,39.6708978696744,607.857584766111,5156.97790162865,976.825395979725,4229.75583107776,2124.27013571424,1276.00359298237,4586.6502304512,428.993030887578,2119.07128082704,9858122.91029974,9865991.75638337,9859700.90098334
880.08,6,1,88.2972966165392,155.456908270677,120.751459649124,0.213347232664847,0.0589615496552379,-0.101276263806734,16.0903751599158,77.5946209879468,-61.504245828031,-0.0995883669570092,0.963836235390451,0.00998279113625316,0.791237979850607,0.501593370803257,0.246345958956803,0.937697514826675,-0.112718551328811,0.370580042929109,1.93646520881391,-70.0836350529743,-10.9924350045921,-63.5789099741932,-31.798265743567,-19.5330352415686,-64.2202270354109,-4.00131542842034,-28.1606775317006,97605.355265447,97682.9498864349,97621.4456406069,0.125274020261424,0.0493164509783272,0.0633691818185007,0.0592967207809092,0.0756498708724464,0.0813515977687527,0.0524435954013567,0.0509736396774694,0.0812537345306574,20.9228028471067,28.7950347643865,23.3642481921336,21.4668794972007,18.0396341527167,9.90797726912236,20.1662925791134,18.9811518116644,9.56219902942595,2.60140449731642,2.05624139126572,1.68285687439523,-0.591516720592424,0.504578604669636,0.562498579624397,0.193212890669894,-0.300552356382787,1.24273013660787,1.46116951256993,-0.230048093358777,-0.818490551603954,0.706376894692629,0.143533682309181,-0.276500987731533,0.782291014969721,-0.696327991936925,-1.02005230446032,-0.10433068723346,-1.74895273165213,0.354960923008964,0.143735922887801,-0.300390798987463,-0.650743695029672,2.74880427933762,2.93526903226936,2.86506745611896,3.11122866467104,2.80140064393996,4.09497227941082,7.00204796492971,2.25727155787305,3.18280523516566,3.13170165897668,2.86317070806841,2.35904283498476,3.29750692119509,3.17304971908585,3.69955601314593,2.74413003151064,6.35805705829721,2.43233066124577,2.2395683387196,2.78756840851704,3.67612225320562,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,3,1,1,1,1,10.0584250626579,97.3474597744355,1.92160939919935,79.9150359649113,50.660930451129,24.8809418546371,94.7074489974942,11.3845736842099,37.42858433584,1042.27252893419,7078.44714035041,1110.23593546381,6421.46990739351,3211.62484010027,1972.83655939843,6486.2429305765,887.660978738151,2844.22843070176,9858140.88181014,9865977.93852993,9859766.0097013
880.58,6,0.97029702970297,85.2622195488688,154.948595864663,116.084173934837,-0.201795950419993,0.135236426094471,-0.304885800893931,16.3603184509355,77.1806866028095,-60.820368151874,-0.120395492443989,0.961958836447553,0.00261704756939518,0.823037508374913,0.445291321124593,0.265815684012011,0.950497384550476,-0.113259310404717,0.312110182634808,3.74026849301546,-72.4078231432554,-7.01137857266992,-67.2187984205589,-34.1772365492972,-19.1387291334751,-63.6898861907263,-7.58828083947139,-23.0629153589414,97605.0224164493,97682.2031030522,97621.3827349003,0.142914119109375,0.0844420997199884,0.0824594325488461,0.102962922971082,0.0901542391484438,0.0840243019258091,0.0952453396983051,0.0551915274340143,0.123393870166827,20.2587262384453,30.4394201654525,27.3861102103174,21.0624385675475,18.0699619167322,11.1903856008085,20.3791588834286,19.2573897271472,15.0019849746984,2.66614353921478,1.9821130467852,1.62259605664988,-0.22157710766048,2.24335756466761,1.3162307857287,2.71400578094244,-0.386487600763145,0.719846840577138,1.19184576631059,-0.0644280175635045,-0.297941969589685,0.679037656768352,0.910122884735575,-0.122171487440933,1.14289768770525,-0.0085709991798217,-0.31516562007372,-0.131793628541704,-1.48348461664476,0.551073382863287,0.292049281896088,0.158251900343353,-0.657534682674526,2.32366655406894,10.1433795669818,6.366420117351,13.3143826638619,2.22097564459624,2.88764907119282,6.49432090175903,2.02950583033804,1.80500486427369,3.08920790466293,4.80075354360176,2.13642244326084,4.6060060654079,4.27681696141021,3.56971409692898,2.70460677239602,5.09300673218891,2.17428725888018,2.22429573855222,2.68247818995169,3.97653012811019,1,1,11,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,12.1599447368429,97.1578424812028,2.08334966836994,83.1267883458661,44.9744234335839,26.8473840852131,96.0002358395981,11.4391903508764,31.5231284461156,940.968525688317,7313.1901374688,1218.71633491542,6789.09864047645,3451.90089147902,1933.01164248098,6432.67850526336,766.41636478661,2329.35445125308,9858107.26406139,9865902.51340827,9859759.65622493
881.08,6,0.722772277227723,85.7416530075168,151.186316541354,111.924540476192,-0.413259137999927,0.192269463136688,-0.157067294763457,17.3767541543738,77.0584861775922,-59.6817320232184,-0.123712391126332,0.951460307948087,0.0211793406784118,0.837311039976189,0.378590635003348,0.280992548202185,0.971355956723495,-0.104768136926469,0.241575947293983,3.57764651107937,-55.9458242251717,-5.04508189285114,-55.2257080870515,-25.5148271495597,-15.4226890133747,-46.1393373408783,-6.04100683143232,-13.667828696741,97604.2668075794,97681.325293757,97621.6435617338,0.173893414963139,0.109222449563911,0.103658863516063,0.130962066929111,0.1100924016981,0.0740337617183421,0.102054759467398,0.0583738333748096,0.126157350902998,23.7311662797886,42.1020415044026,31.3345365284914,30.2120216973698,23.0527191724777,16.1650615799277,36.7803441650607,23.5127279698037,18.5678611541779,3.17109551749832,1.90669398267386,1.71867249576018,0.463123336243079,0.876671606356726,0.984808415345446,1.02253474784217,-0.524899798674079,0.767731150466717,0.735572062946919,-0.424261632261658,0.430644808811592,0.198937478112063,0.650985648708561,0.145960666473755,0.457963491370538,-0.0229216233151309,0.302401572801241,0.612692625475285,-0.75250888835173,-0.048593497925216,0.167218581561802,0.280394231345151,-0.197328118780052,2.4951551134677,5.82149436624104,4.06872488468517,6.51679789112383,3.15407662929403,3.45372919256677,4.79144054775489,1.93892333426283,2.01406909905289,2.6513571129597,2.91184424852772,2.26801595827475,2.10956790982042,3.18030664985715,2.78180699430539,2.96340631749496,3.65894640269094,1.71123050844771,2.32299846557459,2.69275948917581,3.54266912104578,1,1,11,1,1,1,1,1,1,2,1,2,1,1,1,1,4,1,1,1,1,12.4949515037596,96.0974911027568,3.6212175102611,84.5684150375951,38.2376541353381,28.3802473684207,98.106951629073,10.5815818295734,24.3991706766923,970.079497060978,5650.52824674234,1260.15833008431,5577.7965167922,2576.99754210553,1557.69159035084,4660.07307142871,930.317798905221,1380.45069837085,9858030.94756552,9865813.85466946,9859785.99973511
