time,class,class_prop,a_sum,t_sum,h_sum,corr_13,corr_12,corr_23,diff_p13,diff_p12,diff_p23,mean_x1,mean_y1,mean_z1,mean_x2,mean_y2,mean_z2,mean_x3,mean_y3,mean_z3,mean_x1d,mean_y1d,mean_z1d,mean_x2d,mean_y2d,mean_z2d,mean_x3d,mean_y3d,mean_z3d,mean_p1,mean_p2,mean_p3,std_x1,std_y1,std_z1,std_x2,std_y2,std_z2,std_x3,std_y3,std_z3,std_x1d,std_y1d,std_z1d,std_x2d,std_y2d,std_z2d,std_x3d,std_y3d,std_z3d,std_p1,std_p2,std_p3,skewness_x1,skewness_y1,skewness_z1,skewness_x2,skewness_y2,skewness_z2,skewness_x3,skewness_y3,skewness_z3,skewness_x1d,skewness_y1d,skewness_z1d,skewness_x2d,skewness_y2d,skewness_z2d,skewness_x3d,skewness_y3d,skewness_z3d,skewness_p1,skewness_p2,skewness_p3,kurtosis_x1,kurtosis_y1,kurtosis_z1,kurtosis_x2,kurtosis_y2,kurtosis_z2,kurtosis_x3,kurtosis_y3,kurtosis_z3,kurtosis_x1d,kurtosis_y1d,kurtosis_z1d,kurtosis_x2d,kurtosis_y2d,kurtosis_z2d,kurtosis_x3d,kurtosis_y3d,kurtosis_z3d,kurtosis_p1,kurtosis_p2,kurtosis_p3,Fun_abs_fft_x1,Fun_abs_fft_y1,Fun_abs_fft_z1,Fun_abs_fft_x2,Fun_abs_fft_y2,Fun_abs_fft_z2,Fun_abs_fft_x3,Fun_abs_fft_y3,Fun_abs_fft_z3,Fun_abs_fft_x1d,Fun_abs_fft_y1d,Fun_abs_fft_z1d,Fun_abs_fft_x2d,Fun_abs_fft_y2d,Fun_abs_fft_z2d,Fun_abs_fft_x3d,Fun_abs_fft_y3d,Fun_abs_fft_z3d,Fun_abs_fft_p1,Fun_abs_fft_p2,Fun_abs_fft_p3,max_abs_fft_x1,max_abs_fft_y1,max_abs_fft_z1,max_abs_fft_x2,max_abs_fft_y2,max_abs_fft_z2,max_abs_fft_x3,max_abs_fft_y3,max_abs_fft_z3,max_abs_fft_x1d,max_abs_fft_y1d,max_abs_fft_z1d,max_abs_fft_x2d,max_abs_fft_y2d,max_abs_fft_z2d,max_abs_fft_x3d,max_abs_fft_y3d,max_abs_fft_z3d,max_abs_fft_p1,max_abs_fft_p2,max_abs_fft_p3
417.64,2,1,92.9928695488913,88.2458210526518,129.621300501258,0.142138853199334,0.149912200563824,0.00135808992276895,23.2835745406578,86.0894020551464,-62.8058275144886,-0.0366468497975617,1.02204600362283,-0.0646776731431802,-0.190550727065073,1.04495641951417,0.0193153080722113,0.647695488721795,0.727774324424981,-0.0920906002630383,-26.2590190042071,43.288107725988,3.32908426014497,-5.66668489913519,28.3212712635452,9.84315552124261,20.8629996302606,31.7175009863774,2.98601913943857,97958.4800694774,98044.5694715325,97981.7636440179,0.795341256689094,0.824673678666206,0.507896287543167,0.579996198626941,0.541877654694666,0.520951852242401,0.333245041439326,0.425266484321477,0.30411608091874,80.2404883589174,166.09292839934,184.051262342407,81.5055034376039,116.205987932708,111.740219971993,81.0730975101341,88.2093855662003,54.0540872515194,10.917517754463,11.3417880153246,10.0176871076888,-2.73539955479336,1.49921428138735,1.46566545593664,-1.15672773036626,0.295624653895561,0.927249537670714,0.124101577640371,2.46535169122779,-0.309412114565085,0.688339257915654,1.71449924931602,1.48060838156611,0.751062069299323,0.676650381654849,1.35857683263216,0.311085668931053,0.106920560923141,0.0639140305928309,-0.180210564068467,-0.0299543867655646,-0.181478346916873,14.7957760359004,12.2536682779196,21.5592258296477,6.71556200865974,8.24428444755279,8.38379471715137,3.92693825477143,15.5763890908222,5.49241063084741,4.88549002365462,5.78558661673113,7.22640109421309,4.55864377548453,3.78538792366225,5.20759479971769,2.90345524936638,2.34466526836474,3.90677800167923,1.59931208337548,1.42079573579881,1.6833565326233,18,1,18,1,1,7,1,1,1,3,3,8,3,3,5,3,3,5,1,1,1,19.3346410396199,103.226646365906,11.5119067239768,19.2456234335724,105.540598370931,14.7491041378581,65.4172443609013,73.5052067669231,9.30115062656686,2833.54051148856,6392.6967423898,5393.17335285446,3555.2447763611,5653.75964619691,4773.01368084465,3690.17162413604,4378.92245285115,1730.00261917077,9893806.48701721,9902501.51662478,9896158.12804582
418.14,2,1,94.2890144110447,88.1489860902673,131.975952882212,0.328614316701766,0.0850443819202999,-0.130082490351885,24.0911911465127,86.8472903259378,-62.7560991794251,-0.020387518300558,1.00037583190651,-0.0464337154768,-0.206300763046023,1.03001010819137,0.0490528933721536,0.644454743293906,0.728649776669457,-0.0664119171691874,-0.0719941834832526,13.5440460979064,26.7532764671465,8.19214399736356,-2.26906738009457,0.348320722616637,9.44316355865178,10.6057734757686,0.424025377805871,97952.4877183821,98039.3350087079,97976.5789095285,0.819971781146315,1.08121829921846,0.53537791140379,0.641557671111743,0.690926138083283,0.642652310181371,0.354777742680304,0.492428379932629,0.332762987162466,97.2088547208834,147.7546457076,198.79445333507,96.4550923232708,101.092349899978,129.297928088566,80.4206291822515,93.5084938263921,57.2152949932691,9.4977299483503,9.63340700982427,8.3641549067274,-2.58060283071361,2.13206501331554,1.79842587475501,-0.448908654003888,0.698991361219568,1.3220828442303,0.343424660668709,2.3749493692198,-0.370876276898824,0.461704711320991,1.84767133714207,1.33928854311172,0.40189299456847,0.434253471689538,1.28062580576914,0.292984868173811,0.405921300273227,0.193329447878528,0.535464027080028,0.895288152110283,0.572317584234107,13.415316923354,12.3000689023626,19.3545956959134,5.87612049392851,6.85037523454311,9.52505807695129,4.71541969010774,12.5425206061646,4.7801992224167,3.53340370055394,7.28353921252165,5.53526229975137,3.64215489611224,2.82778014370799,4.25960664894476,2.84394272935748,2.17736390090311,4.22895684568262,2.10279696876575,2.79559298272548,2.1314569369169,13,1,28,1,1,16,1,1,3,4,3,7,4,3,4,3,3,4,1,1,1,19.7042854823415,101.037959022558,11.6633640350972,20.8363770676483,104.031020927328,17.0890615591319,65.0899290726845,73.5936274436151,7.13237765304528,3979.87074255516,4603.48176888676,6321.93032861266,2953.98306828886,3724.81537667508,5398.43916476648,3048.14365966542,3144.78843215504,1649.50861055414,9893201.25955659,9901972.8358795,9895634.46986238
418.64,2,1,108.40915664161,96.2198073935379,140.155501253131,0.480788855117037,0.0977740246395299,-0.162396362590686,23.3950225730822,86.7783030919706,-63.3832805188883,0.0592030658328837,1.05301323109763,-0.0388583103799182,-0.184386933918755,1.03592470532782,0.101133588922989,0.68935803742031,0.704231633539269,-0.00591144073055705,5.62083925408107,6.50866409463561,11.314273302058,6.24329639321162,1.06871159828915,12.4351382813551,9.49371640983716,15.767964878781,5.02896749422938,97947.5354841256,98034.3137872176,97970.9305066987,0.714874847565681,1.1453005942815,0.579419520227792,0.623210957158115,0.802942334059858,0.798225005157894,0.391268158189056,0.586077007718739,0.385297673664494,107.911145126265,150.965419153892,232.384073165082,108.784225290665,107.60365941821,154.86047072227,81.6320392346554,87.1767237829738,59.9100762438583,4.84132046946723,4.12243676095655,5.44466360001922,-1.33677683942865,1.90945085676732,1.53104009206134,0.298609285729219,0.559790170704331,0.883318494953163,0.220866660259136,2.22140006228312,-0.397697654291376,0.299303147197339,1.58333328137852,1.19911152405799,0.32494329183104,0.656821924193246,0.969737690754279,-0.0355208826174435,0.347902473921148,0.149459498454492,0.204228687002798,0.0567467978521705,-0.385084572978035,7.95367378963553,9.74380617441961,14.8338722069297,3.31867977889203,4.68586796431692,6.23132318774333,4.07181791507073,9.55463769475275,4.03330700358174,2.63482673127577,6.92474326986631,4.194846929932,3.01163203450648,3.54530247479639,2.92393106524693,2.90121443063352,2.33909829762435,4.06823988826877,1.92983645847224,1.96266059480387,3.88738065215305,22,1,25,16,1,16,1,1,4,4,17,4,4,2,4,2,2,4,1,1,1,15.9636359658987,106.35433634086,13.7081351290645,18.8854999075547,104.62839523811,27.0452342132327,69.6251617794513,71.1273949874661,11.8504296771708,5657.32644936366,3756.32658712633,10112.4449595626,5136.21147558352,3874.49179688847,7940.29373219767,2562.46281970163,3536.17039696579,1970.34817975304,9892701.08389669,9901465.69250898,9895063.98117656
419.14,2,1,104.370479197997,97.4757921053126,135.673130325816,0.564542793178187,0.0506448166825572,-0.181687708470318,24.3038715800637,88.380046861997,-64.0761752819333,0.0323795404352396,1.06520247028468,-0.0642109295516377,-0.171811187622337,1.04415603488934,0.0927620052608472,0.666885690711972,0.708901263058625,-0.0324886337130127,16.6799636653598,-5.13083513859267,12.0274164160329,27.0797305751988,-26.3478936202002,-14.7916750068209,-13.5999624407557,-22.9559750701009,0.45892303779188,97946.1365733172,98034.5166201793,97970.4404448973,0.628004202001208,1.08931702845987,0.555982096723612,0.578381780074598,0.73709374184977,0.764510875975778,0.399268059642055,0.580885973122494,0.38091273559684,94.843536993908,120.078520822602,216.648808544947,96.7905522458788,99.9771096139489,129.454970152842,74.6313834516661,77.7678653961061,59.2984959501002,3.84011617360123,3.83190976136684,4.68413115970207,-2.08070870925719,2.2862325180323,1.9789142848562,0.327103744521448,1.02820016981796,1.17150917056947,0.130960584771644,2.27119196770165,-0.268473321018509,0.445508872302507,1.5132014431201,1.4799738844451,0.114794331814496,1.23457660435852,1.35336345687118,0.322789370855987,0.727034005318335,0.0932228249032821,0.286797489697576,-0.276529461318507,-1.11767536367253,11.4947095179512,11.5803814483329,17.5765976996355,3.94943517294594,5.69546569443392,7.17580521827174,4.23489329303906,9.81210104629919,4.10564440008573,2.92333548875133,8.0031715687099,5.17015002551525,3.80534723003349,5.32681842693635,4.48427894325966,3.25983286486698,3.40533217458939,4.50380867986107,2.32627001926287,1.7595712147829,4.58586774164115,22,1,22,16,1,16,1,1,4,4,19,4,4,4,4,4,4,19,1,1,1,19.1624202347351,107.585449498753,13.5929316622335,19.6905397029278,105.459759523823,23.3838206230046,67.3554547619092,71.5990275689211,10.0099123418052,4511.21845974783,3036.92274081138,9022.44569888211,4371.7628163341,3643.15708058167,5526.07074550042,2630.27275672379,2887.96396268223,1733.98896770442,9892559.79390505,9901486.17863811,9895014.48493463
419.64,2,1,103.524029323295,86.1741016291259,141.639831077691,0.389612125272365,0.234908316529337,-0.300649791018594,24.8599954447614,89.8465792525438,-64.9865838077824,0.051193945259143,0.997013496612826,-0.0232170525324177,-0.200480025558797,0.984416997940584,0.0692719546392615,0.674513795627736,0.704897192237974,0.0229635772599487,27.6721722648357,-29.8847644780266,10.1827726606107,9.44331449168355,-36.0917397094291,6.91559464874377,-15.4878344884476,-19.5105166071082,2.97750893694358,97947.1943315555,98037.040910808,97972.0543270002,0.675583985349856,1.2197111834983,0.410206326538709,0.584637573487555,0.773883369957886,0.735860778952454,0.404990164853093,0.566694780613493,0.368694924365259,101.4328446711,113.749440646797,207.154759733366,98.5302627746217,105.059017519595,141.825410389148,71.606652625352,73.562402105088,52.4244350278228,3.74152907579247,4.18274074483052,5.00609772969028,-2.81399995689763,3.18554026354891,2.16520504715498,0.540824846267977,0.971961847461156,1.23488659645118,0.0236026064546476,2.18876751688104,-0.297819616051165,0.373073779022074,-0.348512850691769,1.27058180379082,0.214443174757231,1.04661092201226,0.840881621516297,0.0693128653994364,0.29028611325148,0.0898885105697106,-0.0100724570549672,-0.437864918286686,-1.21696847877512,19.3923232661938,18.5639174442732,11.7407338463576,4.0615281629665,5.51052122725509,7.87923026491372,3.72338424836832,8.66811741818892,3.63625388552407,2.89465717704215,5.3814084930004,4.56514430822469,3.35982092997089,5.26309987172782,3.03229640422313,3.22509535352567,2.53411860563187,4.65547528688396,2.03811497712042,2.7381855386229,5.32609161768543,22,1,13,1,1,13,1,1,27,3,1,7,7,1,7,19,1,5,1,1,1,17.2023795477694,100.698363157895,8.29156805667726,20.2484825814385,99.426116791999,17.5979125652598,68.1258933584013,71.1946164160353,8.37860870833759,3801.86989283889,3018.36121228069,7560.1803589318,3282.10325693374,3645.26571065234,5847.90775081907,1796.53413858371,1970.56217731793,1131.83190869989,9892666.6274871,9901741.13199161,9895177.48702702
420.14,2,1,105.229351253126,91.4081972431392,139.605697243103,0.335865233567281,0.301953011060155,-0.277403518011777,24.4048302632075,89.0337647210745,-64.628934457867,0.0713287600188977,1.0151702089381,-0.0446242040745552,-0.186469700240646,1.00254339809934,0.088957958013971,0.674511145437868,0.70587669669217,0.00184678403930267,5.72347779225639,-32.5269847030988,-11.0622098674902,7.73776949056748,-37.4570094617777,-2.03284218964491,-20.7392285900482,-22.5982413037503,0.852581082656457,97948.8534940201,98037.8872587412,97973.2583242833,0.632754417340791,0.991165417501221,0.346093738816427,0.47711248425069,0.629086997842577,0.618800212551323,0.348602535239593,0.50347805759783,0.333189647780248,89.6310264901474,109.56855677935,181.510886284786,78.8126529618905,101.147223424553,121.504052470149,68.1797674771715,69.7036850222078,47.7497675634646,3.59624661175188,3.53749319164398,5.17903460288337,-3.33359036618664,4.021364325746,1.81492493547197,0.131067025560277,0.962998706344019,1.06318603265816,-0.180915558321316,2.3192880786022,0.0262466732049369,0.878007010599232,-0.387267566097042,1.77430998726237,0.277673493526031,1.00626679023537,1.13774062270551,0.159074078084725,0.191443236984942,-0.0762271094587365,-0.306759147304009,-0.50039437324474,-1.57437547656908,25.1004457761887,30.7693821789261,11.4100472861722,3.58932637177167,6.80786594575573,8.72982410273482,4.13006045778602,10.1525982373704,4.16978201953278,3.81191778441181,6.04137560499804,6.91862831789945,4.57105826431005,5.7697416805263,4.42059959732322,3.4211113896066,2.81304088221286,4.46670108304034,2.41905170130767,3.34342908224178,6.02678147180836,22,1,18,1,1,15,1,1,3,3,1,5,5,1,5,1,1,8,1,1,1,13.2423017109775,102.532191102748,8.17347096665062,18.8334397243053,101.256883208033,16.0402950295178,68.1256256892247,71.2935463659092,7.72520023785644,4187.67889777734,3285.22545501298,6756.3231057264,2849.32226117413,3783.15795563954,4766.78800897153,2094.66208759487,2282.42237167879,1102.80257365123,9892834.20289603,9901826.61313286,9895299.09075261
420.64,2,1,103.330917543851,91.7359936090191,135.197072932341,0.077230348654631,0.313572667245865,-0.389733414320809,25.3385625181745,89.6208495894112,-64.2822870712367,0.0650572346708916,0.997090478671785,-0.0390693218194014,-0.156638494751738,0.977159409662779,0.087756249534693,0.653461855132942,0.697509862527737,-0.0123868371424539,12.8666217821734,-24.7307746035919,-5.57235282265379,9.31869032979192,-35.3497031030519,-1.41206685277746,-16.2495717784552,-25.4292521712544,-1.6365287649708,97950.2976961599,98039.9185457492,97975.636258678,0.592664767042914,0.994585769461569,0.262874022536504,0.441060802638477,0.617696862990871,0.513051975123386,0.347467115514292,0.483620919846222,0.331141955493119,83.6014996569751,112.689456983173,157.960192212127,73.4640703354103,88.0469977733934,105.607530164329,62.8269477427008,71.0036912243115,46.7927181355731,3.94725883371882,2.39162042988664,2.1806553524081,-4.1106798832907,4.51683985658781,2.29422505263595,0.154124543231668,1.61378730456469,1.64055259195398,-0.104225927005578,2.7723442283601,-0.637440948310049,1.06369022040924,0.097692559698075,2.13087061549372,0.530847708510885,0.286160566856761,0.677295455634713,0.378591814548833,0.659380453484921,-0.240900898278171,-0.0174711919665573,0.0844361827118531,0.545943861691641,30.3833727660965,32.6500770960412,14.4174808169749,4.55698672187714,10.9968341698578,10.7629812773501,4.60626044822182,13.9778173068848,4.48556963804175,4.1602401934409,6.9287118463118,8.45872793200222,4.36062226228141,3.94054116708253,3.36226067518297,4.1211702064807,4.47873177936261,4.47462945947532,3.05077869598436,2.11502551169298,3.05773572870257,10,1,3,1,1,17,1,1,8,3,4,6,3,1,6,3,1,17,1,1,1,14.015128951445,100.70613834585,5.87720102227654,15.8204879699255,98.6931003759406,13.4982671549214,65.9996473684272,70.4484961153014,7.57244240543963,3897.17045084287,3512.26465422207,5227.43170557455,2335.11020659736,3570.32001340824,3774.00382965058,1902.58229850989,2568.35446929669,1171.16652004301,9892980.06731214,9902031.77312067,9895539.26212648
421.14,2,1,106.377914536332,99.8253649122786,139.599066541363,0.0468081321784771,0.315408158800186,-0.369898682672185,23.6846421529027,88.4329327983451,-64.7482906454424,0.0288932330827571,1.01016466041326,0.0141887850815288,-0.141938713119413,0.990072634556688,0.140236028189246,0.670756775602421,0.705225486984929,0.00618671306970653,4.82437473882183,-27.7171118650608,-8.79319195761767,-1.48031207721592,-33.9762778977139,3.58936353879874,-17.9798566118228,-16.3545345244158,2.64222780466942,97952.9489397993,98041.3818725977,97976.6335819523,0.591545143732111,0.99475676275567,0.261069576706068,0.442609991703518,0.619656869591294,0.519944639090302,0.347810473838565,0.483372992236348,0.340728109267362,86.8639437454358,110.94993695828,159.617870048017,73.7881851247206,85.2896456847339,105.490371617246,64.5234459966924,66.0799990928521,42.6895275561158,4.22314249118066,2.78813483496175,3.03437459836583,-3.96553304648847,4.47488224298512,1.87686449649669,0.0460732215910165,1.54230723920117,1.30759848815968,0.336104821549581,2.7400486414383,-0.588272984672861,1.12939915101066,0.137130256886324,2.11274627451015,0.914883632425512,0.314644468018427,0.552112312045318,0.329769100215512,0.797271848377215,0.358273092161576,0.310170068030858,0.117129989117599,0.457227541607587,29.6180613566092,32.3902549857894,13.0755352975115,4.46689048997247,10.7283175306925,9.6410854932393,4.77281426614454,13.8284578781213,4.35358024932624,4.05223724753478,7.31016467733915,8.29170961119058,4.70693676878033,4.35094354256365,3.26033681565083,3.92923112861362,4.91046077190581,3.78852575250128,2.66355148921546,2.9047025264186,3.00774731285481,10,1,4,1,1,1,1,1,19,3,4,6,4,1,3,13,8,10,1,1,1,14.8092479857776,102.026630701739,6.86514273584317,14.3358100250607,99.9973360902255,14.1638388471139,67.7464343358445,71.2277741854778,8.04290203384776,4204.95177276136,3571.63340776921,4953.7875362584,2166.47607883313,3431.6040676691,3597.0986357259,2110.49986730009,1758.46994169929,1383.73129119962,9893247.84291974,9902179.56913237,9895639.99177718
421.64,2,0.940594059405941,103.2322235589,111.156801503726,137.497607518809,0.116523086154936,0.119123032150144,-0.238920698327101,23.5116653919191,87.5638635569815,-64.0521981650623,0.0219623315714919,0.972689453832569,0.0274494379513884,-0.0508819064990072,0.963044824933528,0.188399472691483,0.662787837167227,0.675867074865512,0.0227075386485341,3.42844698130619,-12.6735583227881,-5.56705921238928,0.424194372071619,-20.2824276185409,8.53753253803043,-12.5055282203008,-9.20139040545871,0.897530297286481,97955.0487694693,98042.6126330262,97978.5604348613,0.360224642794423,0.661384723345387,0.196125267679666,0.46084845611548,0.585382602522053,0.532780911320966,0.29322482577581,0.377632942067261,0.295044718104861,63.4293602607848,85.7091978614283,127.922220040186,66.3098977450132,85.2807412494887,88.9048566893771,57.016451669843,62.5824477316019,39.3356510014227,4.44577468873488,3.48931210097861,4.21518477576253,-1.45396135292689,2.76696554449583,0.746378854349761,-0.118865773733019,1.74986032010965,2.24011010168497,0.782257120204673,3.56192394536752,-0.876494417093743,0.700120671750487,1.52319606143362,1.74819885661312,1.05707617642389,0.032492893291176,0.475616989363952,0.0746153752358508,0.803625977967059,0.198241692403721,-0.0530114386445282,0.115037398826164,0.333032590766316,8.24358694507501,18.1110435655202,3.34299702444778,4.87337152107542,12.5011661256533,14.3807201546814,7.09301479803245,24.9397946466101,5.06375165158516,3.26564812130603,8.67379985879527,6.61303833089476,4.96328125564961,5.43293634631775,3.15984631424099,4.98887212395128,5.49256354116061,3.89290718505602,2.25655175440954,2.57637508097044,2.25165091256899,10,1,3,18,1,1,1,1,3,3,10,7,3,13,3,3,3,10,1,1,1,11.3635835776264,98.2416348370895,7.68141922091055,12.5284930008506,97.2675273182863,19.0283467418398,66.9415715538899,68.2625745614167,9.05158841848804,3515.81911202818,2367.80847791748,4316.18915732411,2142.46857391513,2279.22287058445,3181.55022586473,2243.47012902874,2259.82608170243,1145.25254143233,9893459.9257164,9902303.87593566,9895834.60392099
422.14,2,0.693069306930693,100.925061779448,127.600644736808,140.537878446127,0.0742406722050955,0.0998920116883941,-0.221361756630055,23.7636108996206,88.2173412533981,-64.4537303537775,-0.0115490235490077,0.961983490905452,0.0488235700638351,0.106218896250445,0.850727405146404,0.306426418769564,0.671538780118674,0.683356136628835,0.0365692262834541,7.87692392366553,-4.89082361472851,-0.778800831288024,-19.3647913695144,-8.03388938185961,34.4970214633129,2.60796871883576,-1.95764189557072,3.29786011936523,97956.8291526621,98045.0464939155,97980.5927635618,0.348258001677045,0.659782622808383,0.176390552322887,0.49477711810027,0.613786332511879,0.539346832932586,0.273170562375524,0.36914964127121,0.273533536691665,58.8653238934912,81.3374987976427,127.454971607381,69.2479857190594,79.6852129416874,85.0734753539141,49.5002873778477,55.6643013337823,35.7910189031834,4.32832455029596,3.1810813163034,4.50396504760592,-1.29739191494613,2.83486164997411,0.984031816766805,-0.634901865659057,1.91210107307295,1.61750142885827,1.0344961402377,3.73116348229199,-1.17975834873562,0.824409447519473,1.69309203692993,1.65440131268859,1.29356979603097,-0.3219254997004,-0.0874519328324654,0.0634987619376714,1.22639068079082,0.45208421058965,-0.907475007233472,0.24323208014441,-0.415224813207331,8.59026696453942,18.4705402691203,3.99555188445194,4.30863684786552,11.6724203545316,12.0545771077872,8.68595201456384,26.927938989984,6.87471603156483,3.82001124361658,9.57232406293039,6.45290278131395,5.31660376744519,6.90423973347571,3.23181160058913,5.8337800714156,6.88969241502863,4.54969342247657,3.06016628998155,2.27966868018222,2.215679757275,10,1,3,2,1,1,1,1,3,3,5,7,3,7,1,2,3,11,1,1,1,9.81311539451372,97.1603325814506,6.73365810699282,14.9255287254344,85.9234679197868,30.949068295726,67.8254167919861,69.0189697995122,6.6883863273348,2932.06709150074,2012.3075556298,4388.43779198331,2356.38525352126,1877.04545014826,3484.1991677946,1359.5856068688,1845.4849776753,984.008121776704,9893639.74441887,9902549.69588547,9896039.86911974
422.64,1,0.554455445544555,95.2615502506345,142.169079949852,142.160304887222,0.0287400082993128,-0.00938767520128869,-0.0742574831383465,23.1257518476371,87.318238566409,-64.1924867187719,-0.0557298282836011,0.950118030224113,0.0487954639073537,0.274260474205247,0.704228251321307,0.42912592744228,0.67423905555971,0.706454997642637,0.0268337179582665,-2.93563796496427,-7.49632474751127,-9.36639674185319,-13.4929668887612,-7.53646242213315,17.6505459279387,-2.8481918471905,0.55921951661141,0.932732628601464,97959.7488572637,98047.0670958301,97982.8746091114,0.196929508995802,0.344895114336219,0.142495566861295,0.440115989867076,0.473803388668516,0.43717523651971,0.192208515220244,0.186734905154221,0.180691880627853,37.5257480773064,35.9885364439816,79.1113784182649,54.3667673455423,65.4736098319439,63.4284576949975,36.9713476534729,41.0264030655847,26.475798811589,4.22318390630523,3.1323658770471,3.69973562224219,0.299733305048224,2.55485687016804,1.6352195255302,-1.15800270780809,2.01264856172602,1.57696068072955,1.48294440217707,0.0813243841525299,0.604461411702027,0.41657304873475,0.968180395205947,1.83426689806204,0.435827376843617,-0.465487135172394,0.157968225732326,-0.994081997196874,0.5492304586567,0.250352973667126,-0.222125823569915,-0.323581960991393,-1.48931668651868,6.44766648253788,19.220829018541,7.31111188143172,5.41979930685401,13.6598900946024,16.0092964138228,12.9947744186429,4.43113475684759,5.23178666992199,5.26041616512658,15.4152086864639,9.15183919459558,3.42780826086465,12.0419063527671,2.58947601559229,4.73919191563684,6.31157718021977,4.8833941813278,4.47869918336202,2.66144736335621,5.50243056285913,1,1,3,1,1,1,1,1,2,3,6,8,3,16,2,2,3,8,1,1,1,5.62871265664371,95.9619210526355,5.39142829514408,27.7003078947299,71.1270533834519,43.3417186716703,68.0981446115307,71.3519547619063,5.39957998144503,1744.17156639532,875.166075335434,2727.59570715154,2253.09355557656,1393.34616389372,2724.57624478604,1607.16841551304,1760.48568468597,750.453659251073,9893934.63458364,9902753.77667884,9896270.33552025
423.14,1,0.801980198019802,94.5137343358462,152.310046491205,142.089781203009,0.147291501501148,-0.0164643694330489,-0.116916504334802,22.9362239895014,87.8866726271795,-64.9504486376781,-0.065585169607213,0.947664092161143,0.0537006253257358,0.367221342961277,0.659024908806621,0.481774010521263,0.668529947393245,0.695712084667118,0.0425874848011085,5.42657434427401,-3.75990369487962,1.98301518151828,-1.48997901313042,0.236396215797316,8.80156354996288,9.26621289361979,7.19740234248908,5.5672318407412,97961.8523150495,98049.7389876767,97984.788539039,0.175979859119028,0.342308892587286,0.122300657347409,0.375143751814067,0.447375597801204,0.399824218383132,0.102872781985587,0.167690716357354,0.115958718810556,28.8823315443784,34.754250517708,75.3711446109701,57.901425743631,59.8305913676767,68.3431383088339,20.0088491133087,30.9712936164916,20.5535151043248,4.6027936829078,3.41364120651262,2.06855744800331,0.637521016480129,2.63658742510524,2.44378682007581,-2.07215757130108,2.57703031237614,1.8840670617978,-0.819316408148642,0.493217204486043,1.20052348962766,1.75341527689495,0.820031138208911,1.79789992223835,-0.046217798043392,-0.805775100765361,0.329485074073874,0.130118159866945,2.02145777761482,-0.604353833426588,-0.620114857769651,0.239083146941839,0.196540791018654,9.60122613771371,19.8790737347344,12.2825027390458,10.881343142693,18.0301759615898,21.4750672790334,6.02569399748751,4.92490210641584,6.40125352164807,7.42605529701476,17.2217418256723,9.70931120088895,2.69067272018486,17.2550195214557,2.20273628593568,3.6334640940109,11.2283065822344,3.47979769974816,4.22320462212277,1.98369061803599,2.72468501400756,1,1,1,1,1,1,1,1,1,3,8,8,2,16,2,1,3,2,1,1,1,6.62410213032851,95.7140733082754,5.42376315789932,37.0893556390889,66.5615157894687,48.6591750626475,67.5215246867177,70.2669205513789,4.30133596491195,960.921441602591,927.79121689831,2209.23606508571,2600.81852833159,1292.78815234406,3405.38464517536,935.887502255599,1356.88480816277,834.831409967143,9894147.08382001,9903023.63775535,9896463.64244295
423.64,1,1,99.1023187969926,154.744441353384,138.658707769424,-0.488206135893661,-0.399996732808749,0.282601145171484,22.110037750568,87.5824738034689,-65.4724360529009,-0.0386207796719507,0.962013706295438,0.0578181505744585,0.361615851509966,0.680142498573167,0.490364831633543,0.669337149805207,0.706234976053994,-0.00271363309263123,-10.5729509069709,3.89746841981215,1.09702759745901,-1.27479194769043,11.1845161542473,-10.2257898235706,10.2367378470913,6.21627174991914,-1.74874264249705,97963.8627130316,98051.4451868351,97985.9727507822,0.138879520242598,0.0489316688913951,0.0686335739273361,0.239240181949577,0.27638803118185,0.177708511693364,0.0961891549261847,0.122786649037605,0.0591477578874036,18.7293103858164,15.3031644754342,34.7710760942766,47.6002202466673,24.9374545586248,54.521591225049,18.9045487792339,21.1590638507567,22.1151188598116,3.33463677919259,2.9716481392655,2.32725335951585,0.884421650992376,2.7344949934929,-0.0369728885571588,-0.520645152204669,-0.395873789166913,0.0505332045479232,0.0379525405365736,-0.125851993737973,0.547718193366062,-1.31006563319793,1.61565387412674,-1.21725049978307,-0.585846460857346,1.06757482305245,0.876835456513286,0.207957238675603,-0.62833593684433,-0.291263826490948,-0.0340595925843184,-0.200277228755066,0.355685092396942,3.51882929126164,19.5506915391016,2.78302194276871,2.15105684869696,1.64137101112674,1.79433972586426,4.10774406466847,3.74421692367704,6.12288313636957,5.34695599186155,5.71815396136984,4.38104838001957,2.90188482790327,2.84895418965772,2.60235514474164,2.59630794099922,2.86218188781316,1.79519128520068,2.09018747575034,1.93256585880925,1.9221915314345,2,1,1,1,1,1,1,1,3,1,3,4,2,1,2,1,3,2,1,1,1,6.33694246327704,97.1633843358394,5.83963320802031,36.5232010025065,68.6943923558899,49.5268479949878,67.603052130326,71.3297325814533,2.34249948333728,1067.86804160406,677.099496246825,1509.96821813361,3016.41019292465,1129.63613157898,3244.73193195113,1033.91052255622,1120.69237196492,880.328281076683,9894350.13401619,9903195.96387034,9896583.247829
